case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
BISCUIT_RELIEF,REF-F7EB82CC30589317F9C6,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00091,A-RUBY-2093,true,,,,,"[""DON-00091""]",DON-00091 references A-RUBY-2093 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-CF8F06F50A3F401D6ED9,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00091,A-PROC-6104,true,,,,,"[""DON-00091""]",DON-00091 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-F38436C2D6CF178928C0,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00092,PR-GIDEON-01,true,,,,,"[""DON-00092""]",DON-00092 references PR-GIDEON-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-7930FF3DD3DD6C859F90,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00092,PAGE-002,true,,,,,"[""DON-00092""]",DON-00092 references PAGE-002 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-C46D81812D32716D2242,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00092,CAMP-002,true,,,,,"[""DON-00092""]",DON-00092 references CAMP-002 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-79EEAB48D0625A8EC50D,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00092,A-GIDEON-2124,true,,,,,"[""DON-00092""]",DON-00092 references A-GIDEON-2124 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-9D6014EDA6716D79A675,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00092,A-PROC-6104,true,,,,,"[""DON-00092""]",DON-00092 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-47371B2455B9A3BBE914,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00100,PR-HOPE-03,true,,,,,"[""DON-00100""]",DON-00100 references PR-HOPE-03 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-0FDB890648E40AE00D74,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00100,PAGE-010,true,,,,,"[""DON-00100""]",DON-00100 references PAGE-010 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-F9DDF1255799295D9161,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00100,CAMP-010,true,,,,,"[""DON-00100""]",DON-00100 references CAMP-010 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-8D44BA2B9AA50359E96F,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00100,A-HOPE-2031,true,,,,,"[""DON-00100""]",DON-00100 references A-HOPE-2031 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-C97CD3784DB4DE92F50A,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00100,A-PROC-6104,true,,,,,"[""DON-00100""]",DON-00100 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-32B14169037D776AF061,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00101,PR-LEO-01,true,,,,,"[""DON-00101""]",DON-00101 references PR-LEO-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-AC8D2121EC48C30E2C59,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00101,PAGE-011,true,,,,,"[""DON-00101""]",DON-00101 references PAGE-011 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-189DF9FF4AA11A2B4C24,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00101,CAMP-011,true,,,,,"[""DON-00101""]",DON-00101 references CAMP-011 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-7737EBDD173C45B24C23,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00101,A-LEO-2062,true,,,,,"[""DON-00101""]",DON-00101 references A-LEO-2062 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-742165A9432748A2A000,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00101,A-PROC-6104,true,,,,,"[""DON-00101""]",DON-00101 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-7930DDE52B4DE1F8F41F,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00102,PR-RUBY-01,true,,,,,"[""DON-00102""]",DON-00102 references PR-RUBY-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-7A737BA8CBAC8D96B59B,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00102,PAGE-012,true,,,,,"[""DON-00102""]",DON-00102 references PAGE-012 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-63E84301F5A94C635235,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00102,CAMP-012,true,,,,,"[""DON-00102""]",DON-00102 references CAMP-012 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-32AD9D5E6D38CEAD8187,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00102,A-RUBY-2093,true,,,,,"[""DON-00102""]",DON-00102 references A-RUBY-2093 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-D953EDF55085EE7E08E7,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00102,A-PROC-6104,true,,,,,"[""DON-00102""]",DON-00102 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-827E0A6F5A0B89EA19D6,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00103,PR-GIDEON-01,true,,,,,"[""DON-00103""]",DON-00103 references PR-GIDEON-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-79950B197239D031057C,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00103,PAGE-007,true,,,,,"[""DON-00103""]",DON-00103 references PAGE-007 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-03CD6F05713F2F391409,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00103,CAMP-007,true,,,,,"[""DON-00103""]",DON-00103 references CAMP-007 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-DA086A4D6E235A983BA0,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00103,A-GIDEON-2124,true,,,,,"[""DON-00103""]",DON-00103 references A-GIDEON-2124 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-112D2DD89D3F532FFD4C,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00103,A-PROC-6104,true,,,,,"[""DON-00103""]",DON-00103 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-6AEF6F9580548B5B087C,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00111,PR-HOPE-03,true,,,,,"[""DON-00111""]",DON-00111 references PR-HOPE-03 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-54F1E6DE7FFE158C9144,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00111,PAGE-003,true,,,,,"[""DON-00111""]",DON-00111 references PAGE-003 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-EE063218A3711DBBEBEC,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00111,CAMP-003,true,,,,,"[""DON-00111""]",DON-00111 references CAMP-003 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-3F0DC487C8DF80313B0D,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00111,A-HOPE-2031,true,,,,,"[""DON-00111""]",DON-00111 references A-HOPE-2031 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-37A6FF32BCD60067D873,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00111,A-PROC-6104,true,,,,,"[""DON-00111""]",DON-00111 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-6CACF78880ECD9FE4105,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00112,PR-LEO-01,true,,,,,"[""DON-00112""]",DON-00112 references PR-LEO-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-6D277442697C9AE9E3E3,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00112,PAGE-004,true,,,,,"[""DON-00112""]",DON-00112 references PAGE-004 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-0284B1AD8C2F66CB7CE7,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00112,CAMP-004,true,,,,,"[""DON-00112""]",DON-00112 references CAMP-004 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-F85D228DAF1D013DE060,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00112,A-LEO-2062,true,,,,,"[""DON-00112""]",DON-00112 references A-LEO-2062 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-1BB8DD046C9257A74457,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00112,A-PROC-6104,true,,,,,"[""DON-00112""]",DON-00112 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-EBCCF507264785D0DD96,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00113,PR-RUBY-01,true,,,,,"[""DON-00113""]",DON-00113 references PR-RUBY-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-D454E2233CA0CD9E2947,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00113,PAGE-005,true,,,,,"[""DON-00113""]",DON-00113 references PAGE-005 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-B3FD02B1AA1E050A5DEC,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00113,CAMP-005,true,,,,,"[""DON-00113""]",DON-00113 references CAMP-005 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-A8B237BCE0F4CFD345A1,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00113,A-RUBY-2093,true,,,,,"[""DON-00113""]",DON-00113 references A-RUBY-2093 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-BD7B649E40F73E018613,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00113,A-PROC-6104,true,,,,,"[""DON-00113""]",DON-00113 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-C47E78BE20BACCCBB39E,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00114,PR-GIDEON-01,true,,,,,"[""DON-00114""]",DON-00114 references PR-GIDEON-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-3E335B9CBAFED4EC97B1,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00114,PAGE-006,true,,,,,"[""DON-00114""]",DON-00114 references PAGE-006 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-BEEEE461F85CFB65BD55,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00114,CAMP-006,true,,,,,"[""DON-00114""]",DON-00114 references CAMP-006 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-D73494DFD44DF78C6A97,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00114,A-GIDEON-2124,true,,,,,"[""DON-00114""]",DON-00114 references A-GIDEON-2124 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-D0EB9AD58D9052B6C0F9,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00114,A-PROC-6104,true,,,,,"[""DON-00114""]",DON-00114 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-3A84992ABBCE8426BDF8,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00122,PR-HOPE-03,true,,,,,"[""DON-00122""]",DON-00122 references PR-HOPE-03 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-763E697683620D009F1E,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00122,PAGE-002,true,,,,,"[""DON-00122""]",DON-00122 references PAGE-002 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-E6705005A27391FCC68A,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00122,CAMP-002,true,,,,,"[""DON-00122""]",DON-00122 references CAMP-002 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-DC2101217DFA94D27CF0,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00122,A-HOPE-2031,true,,,,,"[""DON-00122""]",DON-00122 references A-HOPE-2031 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-98593D39FF867CA6B0C6,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00122,A-PROC-6104,true,,,,,"[""DON-00122""]",DON-00122 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-3ACC4E407C6D2B75D85B,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00123,PR-LEO-01,true,,,,,"[""DON-00123""]",DON-00123 references PR-LEO-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-5AC07F6DEB65999CF7A4,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00123,PAGE-003,true,,,,,"[""DON-00123""]",DON-00123 references PAGE-003 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-6AD703A63D0F55344FFF,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00123,CAMP-003,true,,,,,"[""DON-00123""]",DON-00123 references CAMP-003 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-F58FEE7C48332A1BB272,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00123,A-LEO-2062,true,,,,,"[""DON-00123""]",DON-00123 references A-LEO-2062 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-475F40AA24827B2DEC16,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00123,A-PROC-6104,true,,,,,"[""DON-00123""]",DON-00123 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-B46F65D5157584959DED,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00124,PR-RUBY-01,true,,,,,"[""DON-00124""]",DON-00124 references PR-RUBY-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-E9ACDE612276F13342F7,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00124,PAGE-004,true,,,,,"[""DON-00124""]",DON-00124 references PAGE-004 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-50D95B07C51AA3ED35A2,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00124,CAMP-004,true,,,,,"[""DON-00124""]",DON-00124 references CAMP-004 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-D34E19FDB8C7817B0C83,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00124,A-RUBY-2093,true,,,,,"[""DON-00124""]",DON-00124 references A-RUBY-2093 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-42ACA85995779806C592,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00124,A-PROC-6104,true,,,,,"[""DON-00124""]",DON-00124 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-48F7FF139B12A681F6F8,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00125,PR-GIDEON-01,true,,,,,"[""DON-00125""]",DON-00125 references PR-GIDEON-01 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-3C875329FA5BD9E1EDBB,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00125,PAGE-005,true,,,,,"[""DON-00125""]",DON-00125 references PAGE-005 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-71560A8BD1ADAF95E43F,SOURCE_REFERENCE,REFERENCES_CAMPAIGN_ID,DON-00125,CAMP-005,true,,,,,"[""DON-00125""]",DON-00125 references CAMP-005 through campaign_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""campaign_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-EAA57944CDF8B9F2F401,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,DON-00125,A-GIDEON-2124,true,,,,,"[""DON-00125""]",DON-00125 references A-GIDEON-2124 through source_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""source_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-81069B8450F12BA3FB5D,SOURCE_REFERENCE,REFERENCES_PROCESSOR_CLEARING_ACCOUNT_ID,DON-00125,A-PROC-6104,true,,,,,"[""DON-00125""]",DON-00125 references A-PROC-6104 through processor_clearing_account_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""processor_clearing_account_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-032AF743243C35FB64EC,SOURCE_REFERENCE,REFERENCES_DONOR_RECORD_ID,DON-00133,PR-HOPE-03,true,,,,,"[""DON-00133""]",DON-00133 references PR-HOPE-03 through donor_record_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donor_record_id""}",CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REF-6A8C1A79DABD06ADE05C,SOURCE_REFERENCE,REFERENCES_DONATION_PAGE_ID,DON-00133,PAGE-001,true,,,,,"[""DON-00133""]",DON-00133 references PAGE-001 through donation_page_id.,authoring/relief_donations.csv,"{""inferred"":true,""source_column"":""donation_page_id""}",CORE_EVIDENCE,2026.07.19.3
