case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005067,DIRECT_SOURCE,SENT,SOC-0073,MSG-00728,true,2025-02-26T08:00:00Z,,"[""MSG-00728""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005068,DIRECT_SOURCE,SENT_TO,MSG-00728,PR-EVELYN-01,true,2025-02-26T08:00:00Z,,"[""MSG-00728""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005069,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00728,TMP-040,true,2025-02-26T08:00:00Z,,"[""MSG-00728""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005070,DIRECT_SOURCE,CONTAINS,THR-0073,MSG-00729,true,2025-03-02T09:00:00Z,,"[""MSG-00729""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005071,DIRECT_SOURCE,SENT,PR-EVELYN-01,MSG-00729,true,2025-03-02T09:00:00Z,,"[""MSG-00729""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005072,DIRECT_SOURCE,SENT_TO,MSG-00729,SOC-0073,true,2025-03-02T09:00:00Z,,"[""MSG-00729""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005073,DIRECT_SOURCE,CONTAINS,THR-0073,MSG-00730,true,2025-03-06T10:00:00Z,,"[""MSG-00730""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005074,DIRECT_SOURCE,SENT,SOC-0073,MSG-00730,true,2025-03-06T10:00:00Z,,"[""MSG-00730""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005075,DIRECT_SOURCE,SENT_TO,MSG-00730,PR-EVELYN-01,true,2025-03-06T10:00:00Z,,"[""MSG-00730""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005076,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00730,TMP-002,true,2025-03-06T10:00:00Z,,"[""MSG-00730""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005077,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00731,true,2025-01-31T01:00:00Z,,"[""MSG-00731""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005078,DIRECT_SOURCE,SENT,SOC-0074,MSG-00731,true,2025-01-31T01:00:00Z,,"[""MSG-00731""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005079,DIRECT_SOURCE,SENT_TO,MSG-00731,PR-BERNARD-01,true,2025-01-31T01:00:00Z,,"[""MSG-00731""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005080,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00731,TMP-034,true,2025-01-31T01:00:00Z,,"[""MSG-00731""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005081,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00732,true,2025-02-04T02:00:00Z,,"[""MSG-00732""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005082,DIRECT_SOURCE,SENT,SOC-0074,MSG-00732,true,2025-02-04T02:00:00Z,,"[""MSG-00732""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005083,DIRECT_SOURCE,SENT_TO,MSG-00732,PR-BERNARD-01,true,2025-02-04T02:00:00Z,,"[""MSG-00732""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005084,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00732,TMP-035,true,2025-02-04T02:00:00Z,,"[""MSG-00732""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005085,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00733,true,2025-02-08T03:00:00Z,,"[""MSG-00733""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005086,DIRECT_SOURCE,SENT,PR-BERNARD-01,MSG-00733,true,2025-02-08T03:00:00Z,,"[""MSG-00733""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005087,DIRECT_SOURCE,SENT_TO,MSG-00733,SOC-0074,true,2025-02-08T03:00:00Z,,"[""MSG-00733""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005088,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00734,true,2025-02-12T04:00:00Z,,"[""MSG-00734""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005089,DIRECT_SOURCE,SENT,SOC-0074,MSG-00734,true,2025-02-12T04:00:00Z,,"[""MSG-00734""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005090,DIRECT_SOURCE,SENT_TO,MSG-00734,PR-BERNARD-01,true,2025-02-12T04:00:00Z,,"[""MSG-00734""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005091,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00734,TMP-037,true,2025-02-12T04:00:00Z,,"[""MSG-00734""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005092,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00735,true,2025-02-16T05:00:00Z,,"[""MSG-00735""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005093,DIRECT_SOURCE,SENT,SOC-0074,MSG-00735,true,2025-02-16T05:00:00Z,,"[""MSG-00735""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005094,DIRECT_SOURCE,SENT_TO,MSG-00735,PR-BERNARD-01,true,2025-02-16T05:00:00Z,,"[""MSG-00735""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005095,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00735,TMP-038,true,2025-02-16T05:00:00Z,,"[""MSG-00735""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005096,DIRECT_SOURCE,MENTIONS,MSG-00735,PAR-0074,true,2025-02-16T05:00:00Z,,"[""MSG-00735""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005097,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00736,true,2025-02-20T06:00:00Z,,"[""MSG-00736""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005098,DIRECT_SOURCE,SENT,PR-BERNARD-01,MSG-00736,true,2025-02-20T06:00:00Z,,"[""MSG-00736""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005099,DIRECT_SOURCE,SENT_TO,MSG-00736,SOC-0074,true,2025-02-20T06:00:00Z,,"[""MSG-00736""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005100,DIRECT_SOURCE,MENTIONS,MSG-00736,PAR-0074,true,2025-02-20T06:00:00Z,,"[""MSG-00736""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005101,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00737,true,2025-02-24T07:00:00Z,,"[""MSG-00737""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005102,DIRECT_SOURCE,SENT,SOC-0074,MSG-00737,true,2025-02-24T07:00:00Z,,"[""MSG-00737""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005103,DIRECT_SOURCE,SENT_TO,MSG-00737,PR-BERNARD-01,true,2025-02-24T07:00:00Z,,"[""MSG-00737""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005104,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00737,TMP-040,true,2025-02-24T07:00:00Z,,"[""MSG-00737""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005105,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00738,true,2025-02-28T08:00:00Z,,"[""MSG-00738""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005106,DIRECT_SOURCE,SENT,SOC-0074,MSG-00738,true,2025-02-28T08:00:00Z,,"[""MSG-00738""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005107,DIRECT_SOURCE,SENT_TO,MSG-00738,PR-BERNARD-01,true,2025-02-28T08:00:00Z,,"[""MSG-00738""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005108,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00738,TMP-001,true,2025-02-28T08:00:00Z,,"[""MSG-00738""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005109,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00739,true,2025-03-04T09:00:00Z,,"[""MSG-00739""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005110,DIRECT_SOURCE,SENT,PR-BERNARD-01,MSG-00739,true,2025-03-04T09:00:00Z,,"[""MSG-00739""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005111,DIRECT_SOURCE,SENT_TO,MSG-00739,SOC-0074,true,2025-03-04T09:00:00Z,,"[""MSG-00739""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005112,DIRECT_SOURCE,CONTAINS,THR-0074,MSG-00740,true,2025-03-08T10:00:00Z,,"[""MSG-00740""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005113,DIRECT_SOURCE,SENT,SOC-0074,MSG-00740,true,2025-03-08T10:00:00Z,,"[""MSG-00740""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005114,DIRECT_SOURCE,SENT_TO,MSG-00740,PR-BERNARD-01,true,2025-03-08T10:00:00Z,,"[""MSG-00740""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005115,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00740,TMP-003,true,2025-03-08T10:00:00Z,,"[""MSG-00740""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005116,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00741,true,2025-02-02T01:00:00Z,,"[""MSG-00741""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005117,DIRECT_SOURCE,SENT,SOC-0075,MSG-00741,true,2025-02-02T01:00:00Z,,"[""MSG-00741""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005118,DIRECT_SOURCE,SENT_TO,MSG-00741,PR-ROSA-01,true,2025-02-02T01:00:00Z,,"[""MSG-00741""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005119,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00741,TMP-035,true,2025-02-02T01:00:00Z,,"[""MSG-00741""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005120,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00742,true,2025-02-06T02:00:00Z,,"[""MSG-00742""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005121,DIRECT_SOURCE,SENT,SOC-0075,MSG-00742,true,2025-02-06T02:00:00Z,,"[""MSG-00742""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005122,DIRECT_SOURCE,SENT_TO,MSG-00742,PR-ROSA-01,true,2025-02-06T02:00:00Z,,"[""MSG-00742""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005123,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00742,TMP-036,true,2025-02-06T02:00:00Z,,"[""MSG-00742""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005124,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00743,true,2025-02-10T03:00:00Z,,"[""MSG-00743""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005125,DIRECT_SOURCE,SENT,PR-ROSA-01,MSG-00743,true,2025-02-10T03:00:00Z,,"[""MSG-00743""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005126,DIRECT_SOURCE,SENT_TO,MSG-00743,SOC-0075,true,2025-02-10T03:00:00Z,,"[""MSG-00743""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005127,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00744,true,2025-02-14T04:00:00Z,,"[""MSG-00744""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005128,DIRECT_SOURCE,SENT,SOC-0075,MSG-00744,true,2025-02-14T04:00:00Z,,"[""MSG-00744""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005129,DIRECT_SOURCE,SENT_TO,MSG-00744,PR-ROSA-01,true,2025-02-14T04:00:00Z,,"[""MSG-00744""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005130,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00744,TMP-038,true,2025-02-14T04:00:00Z,,"[""MSG-00744""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005131,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00745,true,2025-02-18T05:00:00Z,,"[""MSG-00745""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005132,DIRECT_SOURCE,SENT,SOC-0075,MSG-00745,true,2025-02-18T05:00:00Z,,"[""MSG-00745""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005133,DIRECT_SOURCE,SENT_TO,MSG-00745,PR-ROSA-01,true,2025-02-18T05:00:00Z,,"[""MSG-00745""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005134,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00745,TMP-039,true,2025-02-18T05:00:00Z,,"[""MSG-00745""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005135,DIRECT_SOURCE,MENTIONS,MSG-00745,PAR-0075,true,2025-02-18T05:00:00Z,,"[""MSG-00745""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005136,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00746,true,2025-02-22T06:00:00Z,,"[""MSG-00746""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005137,DIRECT_SOURCE,SENT,PR-ROSA-01,MSG-00746,true,2025-02-22T06:00:00Z,,"[""MSG-00746""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005138,DIRECT_SOURCE,SENT_TO,MSG-00746,SOC-0075,true,2025-02-22T06:00:00Z,,"[""MSG-00746""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005139,DIRECT_SOURCE,MENTIONS,MSG-00746,PAR-0075,true,2025-02-22T06:00:00Z,,"[""MSG-00746""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005140,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00747,true,2025-02-26T07:00:00Z,,"[""MSG-00747""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005141,DIRECT_SOURCE,SENT,SOC-0075,MSG-00747,true,2025-02-26T07:00:00Z,,"[""MSG-00747""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005142,DIRECT_SOURCE,SENT_TO,MSG-00747,PR-ROSA-01,true,2025-02-26T07:00:00Z,,"[""MSG-00747""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005143,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00747,TMP-001,true,2025-02-26T07:00:00Z,,"[""MSG-00747""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005144,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00748,true,2025-03-02T08:00:00Z,,"[""MSG-00748""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005145,DIRECT_SOURCE,SENT,SOC-0075,MSG-00748,true,2025-03-02T08:00:00Z,,"[""MSG-00748""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005146,DIRECT_SOURCE,SENT_TO,MSG-00748,PR-ROSA-01,true,2025-03-02T08:00:00Z,,"[""MSG-00748""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005147,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00748,TMP-002,true,2025-03-02T08:00:00Z,,"[""MSG-00748""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005148,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00749,true,2025-03-06T09:00:00Z,,"[""MSG-00749""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005149,DIRECT_SOURCE,SENT,PR-ROSA-01,MSG-00749,true,2025-03-06T09:00:00Z,,"[""MSG-00749""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005150,DIRECT_SOURCE,SENT_TO,MSG-00749,SOC-0075,true,2025-03-06T09:00:00Z,,"[""MSG-00749""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005151,DIRECT_SOURCE,CONTAINS,THR-0075,MSG-00750,true,2025-03-10T10:00:00Z,,"[""MSG-00750""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005152,DIRECT_SOURCE,SENT,SOC-0075,MSG-00750,true,2025-03-10T10:00:00Z,,"[""MSG-00750""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005153,DIRECT_SOURCE,SENT_TO,MSG-00750,PR-ROSA-01,true,2025-03-10T10:00:00Z,,"[""MSG-00750""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005154,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00750,TMP-004,true,2025-03-10T10:00:00Z,,"[""MSG-00750""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005155,DIRECT_SOURCE,CONTAINS,THR-0076,MSG-00751,true,2025-02-04T01:00:00Z,,"[""MSG-00751""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005156,DIRECT_SOURCE,SENT,SOC-0076,MSG-00751,true,2025-02-04T01:00:00Z,,"[""MSG-00751""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005157,DIRECT_SOURCE,SENT_TO,MSG-00751,PR-LIAM-01,true,2025-02-04T01:00:00Z,,"[""MSG-00751""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005158,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00751,TMP-036,true,2025-02-04T01:00:00Z,,"[""MSG-00751""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005159,DIRECT_SOURCE,CONTAINS,THR-0076,MSG-00752,true,2025-02-08T02:00:00Z,,"[""MSG-00752""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005160,DIRECT_SOURCE,SENT,SOC-0076,MSG-00752,true,2025-02-08T02:00:00Z,,"[""MSG-00752""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005161,DIRECT_SOURCE,SENT_TO,MSG-00752,PR-LIAM-01,true,2025-02-08T02:00:00Z,,"[""MSG-00752""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005162,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00752,TMP-037,true,2025-02-08T02:00:00Z,,"[""MSG-00752""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005163,DIRECT_SOURCE,CONTAINS,THR-0076,MSG-00753,true,2025-02-12T03:00:00Z,,"[""MSG-00753""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005164,DIRECT_SOURCE,SENT,PR-LIAM-01,MSG-00753,true,2025-02-12T03:00:00Z,,"[""MSG-00753""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005165,DIRECT_SOURCE,SENT_TO,MSG-00753,SOC-0076,true,2025-02-12T03:00:00Z,,"[""MSG-00753""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005166,DIRECT_SOURCE,CONTAINS,THR-0076,MSG-00754,true,2025-02-16T04:00:00Z,,"[""MSG-00754""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005167,DIRECT_SOURCE,SENT,SOC-0076,MSG-00754,true,2025-02-16T04:00:00Z,,"[""MSG-00754""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005168,DIRECT_SOURCE,SENT_TO,MSG-00754,PR-LIAM-01,true,2025-02-16T04:00:00Z,,"[""MSG-00754""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005169,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00754,TMP-039,true,2025-02-16T04:00:00Z,,"[""MSG-00754""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005170,DIRECT_SOURCE,CONTAINS,THR-0076,MSG-00755,true,2025-02-20T05:00:00Z,,"[""MSG-00755""]",Thread contains this message.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005171,DIRECT_SOURCE,SENT,SOC-0076,MSG-00755,true,2025-02-20T05:00:00Z,,"[""MSG-00755""]",Message sender.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005172,DIRECT_SOURCE,SENT_TO,MSG-00755,PR-LIAM-01,true,2025-02-20T05:00:00Z,,"[""MSG-00755""]",Message recipient.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005173,DIRECT_SOURCE,BASED_ON_TEMPLATE,MSG-00755,TMP-040,true,2025-02-20T05:00:00Z,,"[""MSG-00755""]",Message resembles this template record.,Recorded directly in a source dataset.,{},2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REL-005174,DIRECT_SOURCE,MENTIONS,MSG-00755,PAR-0076,true,2025-02-20T05:00:00Z,,"[""MSG-00755""]",Message references a parcel.,Recorded directly in a source dataset.,{},2026.07.18.1
