case_id,record_id,record_type,record_subtype,display_label,source_system_id,source_dataset,source_record_key,occurred_at,valid_from,valid_to,status,summary,attributes_json,provenance_ref,content_role,source_payload_hash,snapshot_version
PHANTOM_VET,CSE-00024-03,CLAIM_STATUS_EVENT,,CSE-00024-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00024-03,,,,PAID,CSE-00024-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00024"",""claim_status_event_id"":""CSE-00024-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-02-26T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00024-03,CORE_EVIDENCE,cb88ffd7046a0d57c14d7dd5f0ad6159806b27d212d55a9030b0c76ac13e2933,2026.07.18.1
PHANTOM_VET,CSE-00025-01,CLAIM_STATUS_EVENT,,CSE-00025-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00025-01,,,,RECEIVED,CSE-00025-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00025"",""claim_status_event_id"":""CSE-00025-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-02-27T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00025-01,CORE_EVIDENCE,f41ad0dff74ee34de8ac4cd25199f70b9da58535f838bc4c408d4f32ca04f7ff,2026.07.18.1
PHANTOM_VET,CSE-00025-02,CLAIM_STATUS_EVENT,,CSE-00025-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00025-02,,,,ADJUDICATED,CSE-00025-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00025"",""claim_status_event_id"":""CSE-00025-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-02-28T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00025-02,CORE_EVIDENCE,73c31b70dfd4cd18755cb4dbbe4131a6e687de13d9c2cad0888d4f317aa379dd,2026.07.18.1
PHANTOM_VET,CSE-00025-03,CLAIM_STATUS_EVENT,,CSE-00025-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00025-03,,,,PAID,CSE-00025-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00025"",""claim_status_event_id"":""CSE-00025-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-02-28T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00025-03,CORE_EVIDENCE,4cef3c0e9e29cf70c39cf080343b40c4a6e2f490d165f04e23318dc775214208,2026.07.18.1
PHANTOM_VET,CSE-00026-01,CLAIM_STATUS_EVENT,,CSE-00026-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00026-01,,,,RECEIVED,CSE-00026-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00026"",""claim_status_event_id"":""CSE-00026-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-01T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00026-01,CORE_EVIDENCE,9dffe5f7ef2c41f6181ede2b06a0b5037220b9e4053bee61a214d0886924a0cf,2026.07.18.1
PHANTOM_VET,CSE-00026-02,CLAIM_STATUS_EVENT,,CSE-00026-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00026-02,,,,ADJUDICATED,CSE-00026-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00026"",""claim_status_event_id"":""CSE-00026-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-02T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00026-02,CORE_EVIDENCE,ed4cd40de5fdb6056554ce0e5b1e1d4d7e55d52ece597428be4620cce93e969c,2026.07.18.1
PHANTOM_VET,CSE-00026-03,CLAIM_STATUS_EVENT,,CSE-00026-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00026-03,,,,PAID,CSE-00026-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00026"",""claim_status_event_id"":""CSE-00026-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-02T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00026-03,CORE_EVIDENCE,9d9e69ec6c2148c809a7bdf916d2f39b99ed3d866346793a89dcce96a17bbf06,2026.07.18.1
PHANTOM_VET,CSE-00027-01,CLAIM_STATUS_EVENT,,CSE-00027-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00027-01,,,,RECEIVED,CSE-00027-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00027"",""claim_status_event_id"":""CSE-00027-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-03T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00027-01,CORE_EVIDENCE,5f2882390399b9d3c1f702b8b4a7d4020696ecbe69e220c1c1e19794c8d34ed6,2026.07.18.1
PHANTOM_VET,CSE-00027-02,CLAIM_STATUS_EVENT,,CSE-00027-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00027-02,,,,ADJUDICATED,CSE-00027-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00027"",""claim_status_event_id"":""CSE-00027-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-04T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00027-02,CORE_EVIDENCE,674a0d8d58f26005ea8b548a6a0356a0116f9e6c764e007062710c07cf884a73,2026.07.18.1
PHANTOM_VET,CSE-00027-03,CLAIM_STATUS_EVENT,,CSE-00027-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00027-03,,,,REVERSED,CSE-00027-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00027"",""claim_status_event_id"":""CSE-00027-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":""DUPLICATE_OR_UNSUPPORTED"",""source_system_id"":""INSURER_CLAIMS"",""status"":""REVERSED"",""status_at"":""2025-03-04T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00027-03,CORE_EVIDENCE,5163384a151229feec64fabdbc81cdbefe9350297a55d39b74e64d7c2161cbab,2026.07.18.1
PHANTOM_VET,CSE-00028-01,CLAIM_STATUS_EVENT,,CSE-00028-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00028-01,,,,RECEIVED,CSE-00028-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00028"",""claim_status_event_id"":""CSE-00028-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-05T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00028-01,CORE_EVIDENCE,3138979c13b3bf2709fb8310ba9d0a266af19ea6a303d28c1d555166969635fd,2026.07.18.1
PHANTOM_VET,CSE-00028-02,CLAIM_STATUS_EVENT,,CSE-00028-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00028-02,,,,ADJUDICATED,CSE-00028-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00028"",""claim_status_event_id"":""CSE-00028-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-06T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00028-02,CORE_EVIDENCE,8f55883ab8100beb57ca46fbe734dc07698ecd776c93db40832978b020caa030,2026.07.18.1
PHANTOM_VET,CSE-00028-03,CLAIM_STATUS_EVENT,,CSE-00028-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00028-03,,,,PAID,CSE-00028-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00028"",""claim_status_event_id"":""CSE-00028-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-06T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00028-03,CORE_EVIDENCE,ede9f0aa7c201fa1f622537ea84f6259d1e0714c5e40d2cf81853002badfb754,2026.07.18.1
PHANTOM_VET,CSE-00029-01,CLAIM_STATUS_EVENT,,CSE-00029-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00029-01,,,,RECEIVED,CSE-00029-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00029"",""claim_status_event_id"":""CSE-00029-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-07T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00029-01,CORE_EVIDENCE,bd1e020dc65b4b8acc6034c506f4420e3f6b8d4280464fbf741e120659d70abc,2026.07.18.1
PHANTOM_VET,CSE-00029-02,CLAIM_STATUS_EVENT,,CSE-00029-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00029-02,,,,ADJUDICATED,CSE-00029-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00029"",""claim_status_event_id"":""CSE-00029-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-08T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00029-02,CORE_EVIDENCE,d5d83e3a54e7ff8b6d4c33d49fb61778dddcd714c66347bfc5e13dff9b18fc5e,2026.07.18.1
PHANTOM_VET,CSE-00029-03,CLAIM_STATUS_EVENT,,CSE-00029-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00029-03,,,,PAID,CSE-00029-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00029"",""claim_status_event_id"":""CSE-00029-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-08T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00029-03,CORE_EVIDENCE,5afce09581fc55800deaa6416968d3466970df6d53013bc42da981d12766aa15,2026.07.18.1
PHANTOM_VET,CSE-00030-01,CLAIM_STATUS_EVENT,,CSE-00030-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00030-01,,,,RECEIVED,CSE-00030-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00030"",""claim_status_event_id"":""CSE-00030-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-09T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00030-01,CORE_EVIDENCE,5099a23808b1bfe4131b4f53c96ff9c0e90ac8dafa701c0053aadf18a7ea6ab9,2026.07.18.1
PHANTOM_VET,CSE-00030-02,CLAIM_STATUS_EVENT,,CSE-00030-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00030-02,,,,ADJUDICATED,CSE-00030-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00030"",""claim_status_event_id"":""CSE-00030-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-10T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00030-02,CORE_EVIDENCE,843700a5e098747d144f105513fd03dc161d114d058f70ffdbff72765b4e1869,2026.07.18.1
PHANTOM_VET,CSE-00030-03,CLAIM_STATUS_EVENT,,CSE-00030-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00030-03,,,,PAID,CSE-00030-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00030"",""claim_status_event_id"":""CSE-00030-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-10T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00030-03,CORE_EVIDENCE,e55947868bea9e405181dbd2be249eb94ccdab6ad81873b3d31b9998adcfc8c4,2026.07.18.1
PHANTOM_VET,CSE-00031-01,CLAIM_STATUS_EVENT,,CSE-00031-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00031-01,,,,RECEIVED,CSE-00031-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00031"",""claim_status_event_id"":""CSE-00031-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-11T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00031-01,CORE_EVIDENCE,0a44aaa3f87eaf674845d12594af491d03fcc94c327194ab11137e110566ebb6,2026.07.18.1
PHANTOM_VET,CSE-00031-02,CLAIM_STATUS_EVENT,,CSE-00031-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00031-02,,,,ADJUDICATED,CSE-00031-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00031"",""claim_status_event_id"":""CSE-00031-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-12T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00031-02,CORE_EVIDENCE,a8e934f38142bf599439e3d0f388d96d00236842fef13ba606be818567dfeb37,2026.07.18.1
PHANTOM_VET,CSE-00031-03,CLAIM_STATUS_EVENT,,CSE-00031-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00031-03,,,,PAID,CSE-00031-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00031"",""claim_status_event_id"":""CSE-00031-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-12T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00031-03,CORE_EVIDENCE,bbb95ac0d9be482371c7f930fa88065cd7a886b0fea80fa2bcc6fc0cf06462ff,2026.07.18.1
PHANTOM_VET,CSE-00032-01,CLAIM_STATUS_EVENT,,CSE-00032-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00032-01,,,,RECEIVED,CSE-00032-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00032"",""claim_status_event_id"":""CSE-00032-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-13T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00032-01,CORE_EVIDENCE,b4f0844cd558d19ba9d65af898eebc21f55516f995df9297b9b6a3ea19a5ad12,2026.07.18.1
PHANTOM_VET,CSE-00032-02,CLAIM_STATUS_EVENT,,CSE-00032-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00032-02,,,,ADJUDICATED,CSE-00032-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00032"",""claim_status_event_id"":""CSE-00032-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-14T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00032-02,CORE_EVIDENCE,6d637f42315bcb737758b1cf9cd8e7da307366df26e77086f8a208640ca1753d,2026.07.18.1
PHANTOM_VET,CSE-00032-03,CLAIM_STATUS_EVENT,,CSE-00032-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00032-03,,,,PAID,CSE-00032-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00032"",""claim_status_event_id"":""CSE-00032-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-14T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00032-03,CORE_EVIDENCE,e52a595aca7971279276b97f9cdf9452c98b6f91e69aec51656456e8f80071bf,2026.07.18.1
PHANTOM_VET,CSE-00033-01,CLAIM_STATUS_EVENT,,CSE-00033-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00033-01,,,,RECEIVED,CSE-00033-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00033"",""claim_status_event_id"":""CSE-00033-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-15T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00033-01,CORE_EVIDENCE,bdaec938fa916405b0671e552d06f8a0b6f597f7e2843a86b39894b6043fe412,2026.07.18.1
PHANTOM_VET,CSE-00033-02,CLAIM_STATUS_EVENT,,CSE-00033-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00033-02,,,,ADJUDICATED,CSE-00033-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00033"",""claim_status_event_id"":""CSE-00033-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-16T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00033-02,CORE_EVIDENCE,800cff27c61dff4cea5325a4b51679b8e2e59038edaaea079f7b378bb44146aa,2026.07.18.1
PHANTOM_VET,CSE-00033-03,CLAIM_STATUS_EVENT,,CSE-00033-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00033-03,,,,PAID,CSE-00033-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00033"",""claim_status_event_id"":""CSE-00033-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-16T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00033-03,CORE_EVIDENCE,e53e576c86defef1ea72bcecf56e3efcfb980e834135d060437c3672350f34e9,2026.07.18.1
PHANTOM_VET,CSE-00034-01,CLAIM_STATUS_EVENT,,CSE-00034-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00034-01,,,,RECEIVED,CSE-00034-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00034"",""claim_status_event_id"":""CSE-00034-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-17T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00034-01,CORE_EVIDENCE,4b2cfc3dc8d571aa0569a1888b4d23d42e4fb573f2df65cccd9e69c4a985be7b,2026.07.18.1
PHANTOM_VET,CSE-00034-02,CLAIM_STATUS_EVENT,,CSE-00034-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00034-02,,,,ADJUDICATED,CSE-00034-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00034"",""claim_status_event_id"":""CSE-00034-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-18T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00034-02,CORE_EVIDENCE,37bddf71592f8422b1b6c37a181b2968c397c0538eb1ceb714a4d27ad5a2f2ab,2026.07.18.1
PHANTOM_VET,CSE-00034-03,CLAIM_STATUS_EVENT,,CSE-00034-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00034-03,,,,PAID,CSE-00034-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00034"",""claim_status_event_id"":""CSE-00034-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-18T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00034-03,CORE_EVIDENCE,6a2745f64039755a47011b452c0715b47bc2d914c9e68237c34257245ab57df2,2026.07.18.1
PHANTOM_VET,CSE-00035-01,CLAIM_STATUS_EVENT,,CSE-00035-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00035-01,,,,RECEIVED,CSE-00035-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00035"",""claim_status_event_id"":""CSE-00035-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-19T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00035-01,CORE_EVIDENCE,785b0020f5be739ba47b9b2d1d415dcf6b35599730ac60a02039cbabc0542fd1,2026.07.18.1
PHANTOM_VET,CSE-00035-02,CLAIM_STATUS_EVENT,,CSE-00035-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00035-02,,,,ADJUDICATED,CSE-00035-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00035"",""claim_status_event_id"":""CSE-00035-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-20T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00035-02,CORE_EVIDENCE,48366e9665cd946645c5fa7b64fa08ff9489212bd4f3567aff21b894f65619c9,2026.07.18.1
PHANTOM_VET,CSE-00035-03,CLAIM_STATUS_EVENT,,CSE-00035-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00035-03,,,,PAID,CSE-00035-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00035"",""claim_status_event_id"":""CSE-00035-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-20T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00035-03,CORE_EVIDENCE,e0eb955522b07985ade99507bb7984e1e6c79a5ab0e5be462dfa680b39e79156,2026.07.18.1
PHANTOM_VET,CSE-00036-01,CLAIM_STATUS_EVENT,,CSE-00036-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00036-01,,,,RECEIVED,CSE-00036-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00036"",""claim_status_event_id"":""CSE-00036-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-21T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00036-01,CORE_EVIDENCE,d231fb439e50a217334c38afc582d7170417c370ea7150962ad5b67acb88d573,2026.07.18.1
PHANTOM_VET,CSE-00036-02,CLAIM_STATUS_EVENT,,CSE-00036-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00036-02,,,,ADJUDICATED,CSE-00036-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00036"",""claim_status_event_id"":""CSE-00036-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-22T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00036-02,CORE_EVIDENCE,250569ddd488762df0febbe0869d3daf2af4b604c285d1402fe1ca0d90a20166,2026.07.18.1
PHANTOM_VET,CSE-00036-03,CLAIM_STATUS_EVENT,,CSE-00036-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00036-03,,,,PAID,CSE-00036-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00036"",""claim_status_event_id"":""CSE-00036-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-22T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00036-03,CORE_EVIDENCE,3ffe1158f4885b2d6d75043de5dc43a257b9eded4fb6c45ba4a50b05988b3a8a,2026.07.18.1
PHANTOM_VET,CSE-00037-01,CLAIM_STATUS_EVENT,,CSE-00037-01,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00037-01,,,,RECEIVED,CSE-00037-01,"{""actor_record_id"":""PR-MIRA-02"",""claim_id"":""CLM-00037"",""claim_status_event_id"":""CSE-00037-01"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""RECEIVED"",""status_at"":""2025-03-23T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00037-01,CORE_EVIDENCE,4768384285c7cfdc436938f49d0160159380ce32e088f781acfb796ce2e3a8a0,2026.07.18.1
PHANTOM_VET,CSE-00037-02,CLAIM_STATUS_EVENT,,CSE-00037-02,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00037-02,,,,ADJUDICATED,CSE-00037-02,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00037"",""claim_status_event_id"":""CSE-00037-02"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""ADJUDICATED"",""status_at"":""2025-03-24T09:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00037-02,CORE_EVIDENCE,ce53823751bb6ced8c89b7531c54326c7d625a9ea9bd1f0389088d41c61950a5,2026.07.18.1
PHANTOM_VET,CSE-00037-03,CLAIM_STATUS_EVENT,,CSE-00037-03,INSURER_CLAIMS,authoring/phantom_claim_status_events.csv,CSE-00037-03,,,,PAID,CSE-00037-03,"{""actor_record_id"":""PR-HENRY-01"",""claim_id"":""CLM-00037"",""claim_status_event_id"":""CSE-00037-03"",""content_role"":""CORE_EVIDENCE"",""reason_code"":"""",""source_system_id"":""INSURER_CLAIMS"",""status"":""PAID"",""status_at"":""2025-03-24T21:00:00Z""}",authoring/phantom_claim_status_events.csv#CSE-00037-03,CORE_EVIDENCE,2ab9a0c8c15638840884b700582de17a39da1ee36b7463f04910ecb1bc3baf16,2026.07.18.1
