case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
PHANTOM_VET,REF-00740088D7C7E2AD0675,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00070-03,CLM-00070,true,,,,,"[""CL-00070-03""]",CL-00070-03 references CLM-00070 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-13A4F0003B54069B6BEA,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00070-03,PE-0070-03,true,,,,,"[""CL-00070-03""]",CL-00070-03 references PE-0070-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-ADD62C0381DB3EE59701,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00070-04,CLM-00070,true,,,,,"[""CL-00070-04""]",CL-00070-04 references CLM-00070 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-39609021FBAB1B727512,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00070-04,PE-0070-04,true,,,,,"[""CL-00070-04""]",CL-00070-04 references PE-0070-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-AA43166B63B263F12C59,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00070-04,RX-0070,true,,,,,"[""CL-00070-04""]",CL-00070-04 references RX-0070 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A495548B7BD67CCC3849,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00071-01,CLM-00071,true,,,,,"[""CL-00071-01""]",CL-00071-01 references CLM-00071 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-E9B5E1E52B896EADEB8F,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00071-01,PE-0071-01,true,,,,,"[""CL-00071-01""]",CL-00071-01 references PE-0071-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-8B6B068B9879B0F271CF,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00071-02,CLM-00071,true,,,,,"[""CL-00071-02""]",CL-00071-02 references CLM-00071 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-24D473C523C9154825A8,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00071-02,PE-0071-02,true,,,,,"[""CL-00071-02""]",CL-00071-02 references PE-0071-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-73E41DA8903918CD6C0D,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00071-03,CLM-00071,true,,,,,"[""CL-00071-03""]",CL-00071-03 references CLM-00071 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-537BFBF2758F73C3379E,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00071-03,PE-0071-03,true,,,,,"[""CL-00071-03""]",CL-00071-03 references PE-0071-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-65A8233BE510F6896D6A,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00071-03,RX-0071,true,,,,,"[""CL-00071-03""]",CL-00071-03 references RX-0071 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-188205F1D94E4BD86824,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00071-04,CLM-00071,true,,,,,"[""CL-00071-04""]",CL-00071-04 references CLM-00071 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-62636E3709D408770DBB,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00071-04,PE-0071-04,true,,,,,"[""CL-00071-04""]",CL-00071-04 references PE-0071-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-186A2199270C4647621C,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00072-01,CLM-00072,true,,,,,"[""CL-00072-01""]",CL-00072-01 references CLM-00072 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-68D05673590E6233D5DF,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00072-01,PE-0072-01,true,,,,,"[""CL-00072-01""]",CL-00072-01 references PE-0072-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-D91BB9B75B4098924D81,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00072-02,CLM-00072,true,,,,,"[""CL-00072-02""]",CL-00072-02 references CLM-00072 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-66ACF0E51C040575D621,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00072-02,PE-0072-02,true,,,,,"[""CL-00072-02""]",CL-00072-02 references PE-0072-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-665640D5050F33E82649,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00072-03,CLM-00072,true,,,,,"[""CL-00072-03""]",CL-00072-03 references CLM-00072 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-CA30D5672AFBEA588646,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00072-03,PE-0072-03,true,,,,,"[""CL-00072-03""]",CL-00072-03 references PE-0072-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-49C3B5EA4B89435A0727,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00072-04,CLM-00072,true,,,,,"[""CL-00072-04""]",CL-00072-04 references CLM-00072 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-9C1C71110126D4FD5D86,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00072-04,PE-0072-04,true,,,,,"[""CL-00072-04""]",CL-00072-04 references PE-0072-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-DC60152A084FCA7C55C3,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00072-04,RX-0072,true,,,,,"[""CL-00072-04""]",CL-00072-04 references RX-0072 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-C5D818AC482B3B12291F,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00073-01,CLM-00073,true,,,,,"[""CL-00073-01""]",CL-00073-01 references CLM-00073 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-E992668D5B5C8E96253F,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00073-01,PE-0073-01,true,,,,,"[""CL-00073-01""]",CL-00073-01 references PE-0073-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-C553C7761E95016A2233,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00073-02,CLM-00073,true,,,,,"[""CL-00073-02""]",CL-00073-02 references CLM-00073 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-5959B41FC1AF7EF3D32C,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00073-02,PE-0073-02,true,,,,,"[""CL-00073-02""]",CL-00073-02 references PE-0073-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A529069DD2F80A4E5FFA,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00073-03,CLM-00073,true,,,,,"[""CL-00073-03""]",CL-00073-03 references CLM-00073 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-CCA13228A9B0BF9221F6,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00073-03,PE-0073-03,true,,,,,"[""CL-00073-03""]",CL-00073-03 references PE-0073-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-B87DB4B324F7876DF14F,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00073-04,CLM-00073,true,,,,,"[""CL-00073-04""]",CL-00073-04 references CLM-00073 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-69F469E1A4AC9643A1F2,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00073-04,PE-0073-04,true,,,,,"[""CL-00073-04""]",CL-00073-04 references PE-0073-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-0D02A2083F9DEDC666D3,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00073-04,RX-0073,true,,,,,"[""CL-00073-04""]",CL-00073-04 references RX-0073 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-31114D19ED741ED90C0B,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00074-01,CLM-00074,true,,,,,"[""CL-00074-01""]",CL-00074-01 references CLM-00074 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-551BC842919CAC586311,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00074-01,PE-0074-01,true,,,,,"[""CL-00074-01""]",CL-00074-01 references PE-0074-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-CC90B2D14C5DD169A51B,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00074-02,CLM-00074,true,,,,,"[""CL-00074-02""]",CL-00074-02 references CLM-00074 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-68B4758E14A8984D2A88,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00074-02,PE-0074-02,true,,,,,"[""CL-00074-02""]",CL-00074-02 references PE-0074-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-7BAEC536618B0A682292,SOURCE_REFERENCE,REFERENCES_LAB_ORDER_ID,CL-00074-02,LABO-0074,true,,,,,"[""CL-00074-02""]",CL-00074-02 references LABO-0074 through lab_order_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""lab_order_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-50F4765266DB6CE8B00B,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00074-03,CLM-00074,true,,,,,"[""CL-00074-03""]",CL-00074-03 references CLM-00074 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-885BC0C5CEEF62B2DEEB,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00074-03,PE-0074-03,true,,,,,"[""CL-00074-03""]",CL-00074-03 references PE-0074-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-5B609EBDF4F26775CCC4,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00074-04,CLM-00074,true,,,,,"[""CL-00074-04""]",CL-00074-04 references CLM-00074 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-6E8087B4CF44AFB25928,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00074-04,PE-0074-04,true,,,,,"[""CL-00074-04""]",CL-00074-04 references PE-0074-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-983210F686129B3C2398,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00074-04,RX-0074,true,,,,,"[""CL-00074-04""]",CL-00074-04 references RX-0074 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-F48FBF8026952363FB2B,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00075-01,CLM-00075,true,,,,,"[""CL-00075-01""]",CL-00075-01 references CLM-00075 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-1492FE20CE60489C39D0,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00075-01,PE-0075-01,true,,,,,"[""CL-00075-01""]",CL-00075-01 references PE-0075-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-B9F878DF1A82A9613BBB,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00075-02,CLM-00075,true,,,,,"[""CL-00075-02""]",CL-00075-02 references CLM-00075 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-9DCF894B89AE7A6E660A,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00075-02,PE-0075-02,true,,,,,"[""CL-00075-02""]",CL-00075-02 references PE-0075-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-8012BB2829DCE1D403C5,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00075-03,CLM-00075,true,,,,,"[""CL-00075-03""]",CL-00075-03 references CLM-00075 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-59AE65ED293FDC7BCD2F,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00075-03,PE-0075-03,true,,,,,"[""CL-00075-03""]",CL-00075-03 references PE-0075-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-C62228F3760C46F4A1C1,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00075-03,RX-0075,true,,,,,"[""CL-00075-03""]",CL-00075-03 references RX-0075 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-A50B19862720339E8876,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00075-04,CLM-00075,true,,,,,"[""CL-00075-04""]",CL-00075-04 references CLM-00075 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-ABC1F4792B05B096B439,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00075-04,PE-0075-04,true,,,,,"[""CL-00075-04""]",CL-00075-04 references PE-0075-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-75A6BA4C772597A624CF,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00076-01,CLM-00076,true,,,,,"[""CL-00076-01""]",CL-00076-01 references CLM-00076 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-D5FAD15CC0A59F718BD0,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00076-01,PE-0076-01,true,,,,,"[""CL-00076-01""]",CL-00076-01 references PE-0076-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-90B54A6282834C1F3702,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00076-02,CLM-00076,true,,,,,"[""CL-00076-02""]",CL-00076-02 references CLM-00076 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-F312DB2016F99A7D1C50,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00076-02,PE-0076-02,true,,,,,"[""CL-00076-02""]",CL-00076-02 references PE-0076-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-CAF3614096E51E82AAC2,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00076-03,CLM-00076,true,,,,,"[""CL-00076-03""]",CL-00076-03 references CLM-00076 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-3995C3012CADA14DD6F2,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00076-03,PE-0076-03,true,,,,,"[""CL-00076-03""]",CL-00076-03 references PE-0076-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-C02A93866F457526E38A,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00076-04,CLM-00076,true,,,,,"[""CL-00076-04""]",CL-00076-04 references CLM-00076 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-3A18B75E535B6D924518,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00076-04,PE-0076-04,true,,,,,"[""CL-00076-04""]",CL-00076-04 references PE-0076-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-D2DCF66C39678948839F,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00076-04,RX-0076,true,,,,,"[""CL-00076-04""]",CL-00076-04 references RX-0076 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-03CE456E497A6771C2AB,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00077-01,CLM-00077,true,,,,,"[""CL-00077-01""]",CL-00077-01 references CLM-00077 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-9E17B78646EEAA714291,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00077-01,PE-0077-01,true,,,,,"[""CL-00077-01""]",CL-00077-01 references PE-0077-01 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-F7B8248E4182F7508714,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00077-02,CLM-00077,true,,,,,"[""CL-00077-02""]",CL-00077-02 references CLM-00077 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-E5A1FFA385A1F637E00A,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00077-02,PE-0077-02,true,,,,,"[""CL-00077-02""]",CL-00077-02 references PE-0077-02 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-33341E744F385F90338C,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00077-03,CLM-00077,true,,,,,"[""CL-00077-03""]",CL-00077-03 references CLM-00077 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-42EAEB7B4EEE3084D342,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00077-03,PE-0077-03,true,,,,,"[""CL-00077-03""]",CL-00077-03 references PE-0077-03 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-AFB6BA1903457004BBF6,SOURCE_REFERENCE,REFERENCES_CLAIM_ID,CL-00077-04,CLM-00077,true,,,,,"[""CL-00077-04""]",CL-00077-04 references CLM-00077 through claim_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""claim_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-18284BD6B10D8CF565B8,SOURCE_REFERENCE,REFERENCES_RELATED_PROCEDURE_EVENT_ID,CL-00077-04,PE-0077-04,true,,,,,"[""CL-00077-04""]",CL-00077-04 references PE-0077-04 through related_procedure_event_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""related_procedure_event_id""}",BACKGROUND,2026.07.18.1
PHANTOM_VET,REF-53E9635F2A1DD6786D03,SOURCE_REFERENCE,REFERENCES_PRESCRIPTION_ID,CL-00077-04,RX-0077,true,,,,,"[""CL-00077-04""]",CL-00077-04 references RX-0077 through prescription_id.,authoring/phantom_claim_lines.csv,"{""inferred"":true,""source_column"":""prescription_id""}",BACKGROUND,2026.07.18.1
