case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DAB381BA2F4E3A438D7D,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0154,A-MULE-013,true,,,"[""TX-OFFSHORE-0154""]",TX-OFFSHORE-0154 references A-MULE-013 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FC678ADCD68E33492AF0,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0154,A-OFFSHORE-012,true,,,"[""TX-OFFSHORE-0154""]",TX-OFFSHORE-0154 references A-OFFSHORE-012 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7DBF22B95DD6C630C0BB,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0154,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0154""]",TX-OFFSHORE-0154 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B59555435E8E70374733,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0154,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0154""]",TX-OFFSHORE-0154 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7AA198FE65E244B4BC34,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0154,THR-0014,true,,,"[""TX-OFFSHORE-0154""]",TX-OFFSHORE-0154 references THR-0014 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F99870E07B268F3EB681,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0155,A-MULE-014,true,,,"[""TX-OFFSHORE-0155""]",TX-OFFSHORE-0155 references A-MULE-014 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-69FD11F1BC3E0A75543E,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0155,A-TIDAL-7710,true,,,"[""TX-OFFSHORE-0155""]",TX-OFFSHORE-0155 references A-TIDAL-7710 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D9096689DD54CA3C7119,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0155,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0155""]",TX-OFFSHORE-0155 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-47225008BD1CCFBA6E08,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0155,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0155""]",TX-OFFSHORE-0155 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-1FB87177D73BBCC7B193,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0155,THR-0015,true,,,"[""TX-OFFSHORE-0155""]",TX-OFFSHORE-0155 references THR-0015 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B2550E1F0117E388186C,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0156,A-MULE-015,true,,,"[""TX-OFFSHORE-0156""]",TX-OFFSHORE-0156 references A-MULE-015 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-3C32C347664682889950,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0156,A-CORAL-8801,true,,,"[""TX-OFFSHORE-0156""]",TX-OFFSHORE-0156 references A-CORAL-8801 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E4997D369D7AD45071B9,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0156,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0156""]",TX-OFFSHORE-0156 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-44412A964F1142A0635A,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0156,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0156""]",TX-OFFSHORE-0156 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-37E761417E458AD9BE2A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0156,THR-0016,true,,,"[""TX-OFFSHORE-0156""]",TX-OFFSHORE-0156 references THR-0016 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E3C0FF6A627C07006A2A,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0157,A-MULE-016,true,,,"[""TX-OFFSHORE-0157""]",TX-OFFSHORE-0157 references A-MULE-016 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-AC0FC122F0420ACF58D3,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0157,A-OFFSHORE-001,true,,,"[""TX-OFFSHORE-0157""]",TX-OFFSHORE-0157 references A-OFFSHORE-001 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E0844FC5BB3FE917C25A,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0157,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0157""]",TX-OFFSHORE-0157 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2EFCEAC5C1803CB48C8A,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0157,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0157""]",TX-OFFSHORE-0157 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4D7F8AC9E28265661922,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0157,THR-0017,true,,,"[""TX-OFFSHORE-0157""]",TX-OFFSHORE-0157 references THR-0017 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4DDD17B495515A4EC108,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0158,A-MULE-017,true,,,"[""TX-OFFSHORE-0158""]",TX-OFFSHORE-0158 references A-MULE-017 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FB309474C13B5D3FF0FE,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0158,A-OFFSHORE-002,true,,,"[""TX-OFFSHORE-0158""]",TX-OFFSHORE-0158 references A-OFFSHORE-002 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4EBA70F2BECF821D02A9,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0158,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0158""]",TX-OFFSHORE-0158 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2BD675B0DA3AFCAD970E,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0158,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0158""]",TX-OFFSHORE-0158 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A8BBA808A7F467F47094,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0158,THR-0018,true,,,"[""TX-OFFSHORE-0158""]",TX-OFFSHORE-0158 references THR-0018 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2F7DB4E8E1D07AE18F38,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0159,A-MULE-018,true,,,"[""TX-OFFSHORE-0159""]",TX-OFFSHORE-0159 references A-MULE-018 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7B7F1036A639BF0EE04F,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0159,A-OFFSHORE-003,true,,,"[""TX-OFFSHORE-0159""]",TX-OFFSHORE-0159 references A-OFFSHORE-003 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D959482A2D5BF454520F,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0159,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0159""]",TX-OFFSHORE-0159 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-AD0E250CB671A1639C64,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0159,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0159""]",TX-OFFSHORE-0159 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-618CF290E200A357E13C,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0159,THR-0019,true,,,"[""TX-OFFSHORE-0159""]",TX-OFFSHORE-0159 references THR-0019 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C0762D3A9A31A60B4D92,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0160,A-MULE-019,true,,,"[""TX-OFFSHORE-0160""]",TX-OFFSHORE-0160 references A-MULE-019 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7B19408266D41014DD6E,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0160,A-OFFSHORE-004,true,,,"[""TX-OFFSHORE-0160""]",TX-OFFSHORE-0160 references A-OFFSHORE-004 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-32D6F3896D05BCD346BB,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0160,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0160""]",TX-OFFSHORE-0160 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-0DE9DE56890052A0F2C4,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0160,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0160""]",TX-OFFSHORE-0160 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-0EFEC4C47966F9252392,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0160,THR-0020,true,,,"[""TX-OFFSHORE-0160""]",TX-OFFSHORE-0160 references THR-0020 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-DCF579096D93825532B7,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0161,A-MULE-020,true,,,"[""TX-OFFSHORE-0161""]",TX-OFFSHORE-0161 references A-MULE-020 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-9CAE1417CDE4194242DD,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0161,A-OFFSHORE-005,true,,,"[""TX-OFFSHORE-0161""]",TX-OFFSHORE-0161 references A-OFFSHORE-005 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D837E1C0A39EA770ADB7,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0161,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0161""]",TX-OFFSHORE-0161 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E256F389F9DECB79818A,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0161,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0161""]",TX-OFFSHORE-0161 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-C41D4C02E74F5764A6AD,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0161,THR-0021,true,,,"[""TX-OFFSHORE-0161""]",TX-OFFSHORE-0161 references THR-0021 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-020DE56740A214C5BB3F,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0162,A-BASIL-7301,true,,,"[""TX-OFFSHORE-0162""]",TX-OFFSHORE-0162 references A-BASIL-7301 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-7DA0739A5C39C3FFC01B,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0162,A-OFFSHORE-006,true,,,"[""TX-OFFSHORE-0162""]",TX-OFFSHORE-0162 references A-OFFSHORE-006 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-30713D498C684F1D657F,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0162,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0162""]",TX-OFFSHORE-0162 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-37EB5C77F82FBF7B8226,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0162,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0162""]",TX-OFFSHORE-0162 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D24ED4BA1ED216B1F18C,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0162,THR-0022,true,,,"[""TX-OFFSHORE-0162""]",TX-OFFSHORE-0162 references THR-0022 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-F48BDDEE57444535AF1F,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0163,A-VERA-7302,true,,,"[""TX-OFFSHORE-0163""]",TX-OFFSHORE-0163 references A-VERA-7302 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-BB2C4EAC75EDEC4D765F,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0163,A-OFFSHORE-007,true,,,"[""TX-OFFSHORE-0163""]",TX-OFFSHORE-0163 references A-OFFSHORE-007 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-4A376376FEC2F44D0744,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0163,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0163""]",TX-OFFSHORE-0163 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-B267B1FEB81729EB8E4E,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0163,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0163""]",TX-OFFSHORE-0163 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2386068163D4D7CA1499,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0163,THR-0023,true,,,"[""TX-OFFSHORE-0163""]",TX-OFFSHORE-0163 references THR-0023 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D1F533BBE2DCDE51DCE6,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0164,A-THEO-7303,true,,,"[""TX-OFFSHORE-0164""]",TX-OFFSHORE-0164 references A-THEO-7303 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-FDFB3A9567BBFDE11EE8,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0164,A-OFFSHORE-008,true,,,"[""TX-OFFSHORE-0164""]",TX-OFFSHORE-0164 references A-OFFSHORE-008 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-91583CB9D6217FB0DE3D,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0164,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0164""]",TX-OFFSHORE-0164 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-28F2EABE73DF89C3F31B,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0164,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0164""]",TX-OFFSHORE-0164 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-63A897E1D2585898B838,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0164,THR-0024,true,,,"[""TX-OFFSHORE-0164""]",TX-OFFSHORE-0164 references THR-0024 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-A86E7861E9CBDDE25263,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0165,A-MULE-001,true,,,"[""TX-OFFSHORE-0165""]",TX-OFFSHORE-0165 references A-MULE-001 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8056C0F1F2DE13729FB7,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0165,A-OFFSHORE-009,true,,,"[""TX-OFFSHORE-0165""]",TX-OFFSHORE-0165 references A-OFFSHORE-009 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-402B593CF7413F759146,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0165,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0165""]",TX-OFFSHORE-0165 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-D03FB1C305C93B4D2E33,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0165,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0165""]",TX-OFFSHORE-0165 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-2F8EF674333725662007,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0165,THR-0025,true,,,"[""TX-OFFSHORE-0165""]",TX-OFFSHORE-0165 references THR-0025 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-EC7E5B4209E7CA28051D,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0166,A-MULE-002,true,,,"[""TX-OFFSHORE-0166""]",TX-OFFSHORE-0166 references A-MULE-002 through source_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""source_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-07AB870F9FD074DC14B0,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0166,A-OFFSHORE-010,true,,,"[""TX-OFFSHORE-0166""]",TX-OFFSHORE-0166 references A-OFFSHORE-010 through destination_account_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-8C4AE2FEEC349E77EF3A,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0166,PR-QUINN-03,true,,,"[""TX-OFFSHORE-0166""]",TX-OFFSHORE-0166 references PR-QUINN-03 through entered_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-148F85E756509B3CB162,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0166,PR-SERENA-03,true,,,"[""TX-OFFSHORE-0166""]",TX-OFFSHORE-0166 references PR-SERENA-03 through approved_by_record_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,SENIOR,REF-E8888C67AFDAF6DB7855,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0166,THR-0026,true,,,"[""TX-OFFSHORE-0166""]",TX-OFFSHORE-0166 references THR-0026 through related_object_id.,genie/senior/financial_events.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
