case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
GOLDEN_HYDRANT,REF-D477D4D778B3D99487BB,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0064,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0064""]",TX-CITY-0064 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-A99D0961DC8997A6092D,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0064,PR-PETRA-01,true,,,,,"[""TX-CITY-0064""]",TX-CITY-0064 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-B06E0C7E4C204DFEAE54,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0064,PR-PETRA-01,true,,,,,"[""TX-CITY-0064""]",TX-CITY-0064 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-3EF9C0E0E92081A73007,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0064,CERT-0064,true,,,,,"[""TX-CITY-0064""]",TX-CITY-0064 references CERT-0064 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-A8C18EB460E43A1CCFFB,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0065,A-CITY-2000,true,,,,,"[""TX-CITY-0065""]",TX-CITY-0065 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-5D1A882AD3C8AA9FC863,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0065,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0065""]",TX-CITY-0065 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-0605118C7D3BEEA26934,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0065,PR-PETRA-01,true,,,,,"[""TX-CITY-0065""]",TX-CITY-0065 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-07EE6CB38C4C914FD40E,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0065,PR-PETRA-01,true,,,,,"[""TX-CITY-0065""]",TX-CITY-0065 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-D5FE3543E040CC226549,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0065,CERT-0065,true,,,,,"[""TX-CITY-0065""]",TX-CITY-0065 references CERT-0065 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-688815C07548BDE153BC,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0066,A-CITY-2000,true,,,,,"[""TX-CITY-0066""]",TX-CITY-0066 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-6EEBFBC055F119428F6B,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0066,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0066""]",TX-CITY-0066 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-D7AAE1B38469289C1233,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0066,PR-PETRA-01,true,,,,,"[""TX-CITY-0066""]",TX-CITY-0066 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-68AF387E23ACD0402DF2,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0066,PR-PETRA-01,true,,,,,"[""TX-CITY-0066""]",TX-CITY-0066 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-C3F802731907506CD9F1,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0066,CERT-0066,true,,,,,"[""TX-CITY-0066""]",TX-CITY-0066 references CERT-0066 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-10911AA193797AF32A2A,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0067,A-CITY-2000,true,,,,,"[""TX-CITY-0067""]",TX-CITY-0067 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-390157F4C0701D226118,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0067,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0067""]",TX-CITY-0067 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-66C4D2F4CB44F28A4DCE,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0067,PR-PETRA-01,true,,,,,"[""TX-CITY-0067""]",TX-CITY-0067 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-486818B57F386418BF21,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0067,PR-PETRA-01,true,,,,,"[""TX-CITY-0067""]",TX-CITY-0067 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-16CF65DB3136CD055068,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0067,CERT-0067,true,,,,,"[""TX-CITY-0067""]",TX-CITY-0067 references CERT-0067 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-1933E7CDB04D85929CFA,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0068,A-CITY-2000,true,,,,,"[""TX-CITY-0068""]",TX-CITY-0068 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-F6F8F373ABC6DD5452B5,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0068,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0068""]",TX-CITY-0068 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-C0967FEFD6536F97509D,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0068,PR-PETRA-01,true,,,,,"[""TX-CITY-0068""]",TX-CITY-0068 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-1E0794D5F2A03DD0A566,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0068,PR-PETRA-01,true,,,,,"[""TX-CITY-0068""]",TX-CITY-0068 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-89456C49448E76D995B1,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0068,CERT-0068,true,,,,,"[""TX-CITY-0068""]",TX-CITY-0068 references CERT-0068 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-BA4BA4F5821431A245EF,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0069,A-CITY-2000,true,,,,,"[""TX-CITY-0069""]",TX-CITY-0069 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-74BB948557334458901A,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0069,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0069""]",TX-CITY-0069 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-9FDC4760CFEABDB6983A,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0069,PR-PETRA-01,true,,,,,"[""TX-CITY-0069""]",TX-CITY-0069 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-F6326FDE908D28F7F188,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0069,PR-PETRA-01,true,,,,,"[""TX-CITY-0069""]",TX-CITY-0069 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-5E76C255D88639922537,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0069,CERT-0069,true,,,,,"[""TX-CITY-0069""]",TX-CITY-0069 references CERT-0069 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-3A4FD9AB3B6C8813E461,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0070,A-CITY-2000,true,,,,,"[""TX-CITY-0070""]",TX-CITY-0070 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-BC3290D99D97C57D2A13,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0070,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0070""]",TX-CITY-0070 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-2204DE3FF06865FB3200,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0070,PR-PETRA-01,true,,,,,"[""TX-CITY-0070""]",TX-CITY-0070 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-05BAF15AF0641F2666F0,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0070,PR-PETRA-01,true,,,,,"[""TX-CITY-0070""]",TX-CITY-0070 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-8E44DE8272988E93297A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0070,CERT-0070,true,,,,,"[""TX-CITY-0070""]",TX-CITY-0070 references CERT-0070 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-911D4995A6D9AE9C793A,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0071,A-CITY-2000,true,,,,,"[""TX-CITY-0071""]",TX-CITY-0071 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-2544C130D1E5296A47B7,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0071,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0071""]",TX-CITY-0071 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-C28994B1C58E50B80C22,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0071,PR-PETRA-01,true,,,,,"[""TX-CITY-0071""]",TX-CITY-0071 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-40498F2B4D94212A92C5,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0071,PR-PETRA-01,true,,,,,"[""TX-CITY-0071""]",TX-CITY-0071 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-7D71F6C1711D2F491D53,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0071,CERT-0071,true,,,,,"[""TX-CITY-0071""]",TX-CITY-0071 references CERT-0071 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-210DAF555E0B4CF2D0FF,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0072,A-CITY-2000,true,,,,,"[""TX-CITY-0072""]",TX-CITY-0072 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-A1A529956B7DB52C2313,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0072,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0072""]",TX-CITY-0072 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-68298548DF12251B67E2,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0072,PR-PETRA-01,true,,,,,"[""TX-CITY-0072""]",TX-CITY-0072 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-ECE5F665A02A575BD994,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0072,PR-PETRA-01,true,,,,,"[""TX-CITY-0072""]",TX-CITY-0072 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-87B170BADAEEAFEA30CE,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0072,CERT-0072,true,,,,,"[""TX-CITY-0072""]",TX-CITY-0072 references CERT-0072 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-BDCA630C45D2821205AD,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0073,A-CITY-2000,true,,,,,"[""TX-CITY-0073""]",TX-CITY-0073 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-2096B5DB9984EC30D8FB,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0073,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0073""]",TX-CITY-0073 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-343E3BD958E45E696FD4,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0073,PR-PETRA-01,true,,,,,"[""TX-CITY-0073""]",TX-CITY-0073 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-E79FFF9D6AB4FDF4F8C3,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0073,PR-PETRA-01,true,,,,,"[""TX-CITY-0073""]",TX-CITY-0073 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-B27FB403334E83D5F47B,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0073,CERT-0073,true,,,,,"[""TX-CITY-0073""]",TX-CITY-0073 references CERT-0073 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-708E51F553CB0BF7A0CA,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0074,A-CITY-2000,true,,,,,"[""TX-CITY-0074""]",TX-CITY-0074 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-B5D4FA20A90E628102D8,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0074,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0074""]",TX-CITY-0074 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-9723F718813F70B72F3A,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0074,PR-PETRA-01,true,,,,,"[""TX-CITY-0074""]",TX-CITY-0074 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-2E0127BD9B8B40B7023D,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0074,PR-PETRA-01,true,,,,,"[""TX-CITY-0074""]",TX-CITY-0074 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-925189FF1371493D952B,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0074,CERT-0074,true,,,,,"[""TX-CITY-0074""]",TX-CITY-0074 references CERT-0074 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-4F32429EBEA3DA4174C2,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0075,A-CITY-2000,true,,,,,"[""TX-CITY-0075""]",TX-CITY-0075 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-02C9528F6ABDDA409A59,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0075,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0075""]",TX-CITY-0075 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-F605868C9715376EC799,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0075,PR-PETRA-01,true,,,,,"[""TX-CITY-0075""]",TX-CITY-0075 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-2593F1BA0CE9C50FEE81,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0075,PR-PETRA-01,true,,,,,"[""TX-CITY-0075""]",TX-CITY-0075 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-7F8BC565A185097124BE,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0075,CERT-0075,true,,,,,"[""TX-CITY-0075""]",TX-CITY-0075 references CERT-0075 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-E1401B4E8AA4D62358F2,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-CITY-0076,A-CITY-2000,true,,,,,"[""TX-CITY-0076""]",TX-CITY-0076 references A-CITY-2000 through source_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-8D140E6AE00ED24C49EE,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-CITY-0076,A-GOLDEN-6100,true,,,,,"[""TX-CITY-0076""]",TX-CITY-0076 references A-GOLDEN-6100 through destination_account_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-7566339FD859632539ED,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-CITY-0076,PR-PETRA-01,true,,,,,"[""TX-CITY-0076""]",TX-CITY-0076 references PR-PETRA-01 through entered_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-0048EFD2140B9764962F,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-CITY-0076,PR-PETRA-01,true,,,,,"[""TX-CITY-0076""]",TX-CITY-0076 references PR-PETRA-01 through approved_by_record_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
GOLDEN_HYDRANT,REF-6238C01F77EA15B61196,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-CITY-0076,CERT-0076,true,,,,,"[""TX-CITY-0076""]",TX-CITY-0076 references CERT-0076 through related_object_id.,authoring/hydrant_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
