case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
GOLDEN_HYDRANT,ADULT,REL-003779,DIRECT_SOURCE,AWARDED,WO-0017,OR-GOLDEN-01,true,2025-05-02,,"[""WO-0017""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003780,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0018,true,2025-05-04,,"[""WO-0018""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003781,DIRECT_SOURCE,MENTIONS,WO-0018,HYD-0018,true,2025-05-04,,"[""WO-0018""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003782,DIRECT_SOURCE,AWARDED,WO-0018,OR-GOLDEN-01,true,2025-05-04,,"[""WO-0018""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003783,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0019,true,2025-05-06,,"[""WO-0019""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003784,DIRECT_SOURCE,MENTIONS,WO-0019,HYD-0019,true,2025-05-06,,"[""WO-0019""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003785,DIRECT_SOURCE,AWARDED,WO-0019,OR-GOLDEN-01,true,2025-05-06,,"[""WO-0019""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003786,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0020,true,2025-05-08,,"[""WO-0020""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003787,DIRECT_SOURCE,MENTIONS,WO-0020,HYD-0020,true,2025-05-08,,"[""WO-0020""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003788,DIRECT_SOURCE,AWARDED,WO-0020,OR-GOLDEN-01,true,2025-05-08,,"[""WO-0020""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003789,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0021,true,2025-05-10,,"[""WO-0021""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003790,DIRECT_SOURCE,MENTIONS,WO-0021,HYD-0021,true,2025-05-10,,"[""WO-0021""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003791,DIRECT_SOURCE,AWARDED,WO-0021,OR-GOLDEN-01,true,2025-05-10,,"[""WO-0021""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003792,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0022,true,2025-05-12,,"[""WO-0022""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003793,DIRECT_SOURCE,MENTIONS,WO-0022,HYD-0022,true,2025-05-12,,"[""WO-0022""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003794,DIRECT_SOURCE,AWARDED,WO-0022,OR-GOLDEN-01,true,2025-05-12,,"[""WO-0022""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003795,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0023,true,2025-05-14,,"[""WO-0023""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003796,DIRECT_SOURCE,MENTIONS,WO-0023,HYD-0023,true,2025-05-14,,"[""WO-0023""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003797,DIRECT_SOURCE,AWARDED,WO-0023,OR-GOLDEN-01,true,2025-05-14,,"[""WO-0023""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003798,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0024,true,2025-05-16,,"[""WO-0024""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003799,DIRECT_SOURCE,MENTIONS,WO-0024,HYD-0024,true,2025-05-16,,"[""WO-0024""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003800,DIRECT_SOURCE,AWARDED,WO-0024,OR-GOLDEN-01,true,2025-05-16,,"[""WO-0024""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003801,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0025,true,2025-05-18,,"[""WO-0025""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003802,DIRECT_SOURCE,MENTIONS,WO-0025,HYD-0025,true,2025-05-18,,"[""WO-0025""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003803,DIRECT_SOURCE,AWARDED,WO-0025,OR-GOLDEN-01,true,2025-05-18,,"[""WO-0025""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003804,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0026,true,2025-05-20,,"[""WO-0026""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003805,DIRECT_SOURCE,MENTIONS,WO-0026,HYD-0026,true,2025-05-20,,"[""WO-0026""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003806,DIRECT_SOURCE,AWARDED,WO-0026,OR-GOLDEN-01,true,2025-05-20,,"[""WO-0026""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003807,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0027,true,2025-05-22,,"[""WO-0027""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003808,DIRECT_SOURCE,MENTIONS,WO-0027,HYD-0027,true,2025-05-22,,"[""WO-0027""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003809,DIRECT_SOURCE,AWARDED,WO-0027,OR-GOLDEN-01,true,2025-05-22,,"[""WO-0027""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003810,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0028,true,2025-05-24,,"[""WO-0028""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003811,DIRECT_SOURCE,MENTIONS,WO-0028,HYD-0028,true,2025-05-24,,"[""WO-0028""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003812,DIRECT_SOURCE,AWARDED,WO-0028,OR-GOLDEN-01,true,2025-05-24,,"[""WO-0028""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003813,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0029,true,2025-05-26,,"[""WO-0029""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003814,DIRECT_SOURCE,MENTIONS,WO-0029,HYD-0029,true,2025-05-26,,"[""WO-0029""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003815,DIRECT_SOURCE,AWARDED,WO-0029,OR-GOLDEN-01,true,2025-05-26,,"[""WO-0029""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003816,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0030,true,2025-05-28,,"[""WO-0030""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003817,DIRECT_SOURCE,MENTIONS,WO-0030,HYD-0030,true,2025-05-28,,"[""WO-0030""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003818,DIRECT_SOURCE,AWARDED,WO-0030,OR-GOLDEN-01,true,2025-05-28,,"[""WO-0030""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003819,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0031,true,2025-05-30,,"[""WO-0031""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003820,DIRECT_SOURCE,MENTIONS,WO-0031,HYD-0031,true,2025-05-30,,"[""WO-0031""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003821,DIRECT_SOURCE,AWARDED,WO-0031,OR-GOLDEN-01,true,2025-05-30,,"[""WO-0031""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003822,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0032,true,2025-06-01,,"[""WO-0032""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003823,DIRECT_SOURCE,MENTIONS,WO-0032,HYD-0032,true,2025-06-01,,"[""WO-0032""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003824,DIRECT_SOURCE,AWARDED,WO-0032,OR-GOLDEN-01,true,2025-06-01,,"[""WO-0032""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003825,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0033,true,2025-06-03,,"[""WO-0033""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003826,DIRECT_SOURCE,MENTIONS,WO-0033,HYD-0033,true,2025-06-03,,"[""WO-0033""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003827,DIRECT_SOURCE,AWARDED,WO-0033,OR-GOLDEN-01,true,2025-06-03,,"[""WO-0033""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003828,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0034,true,2025-06-05,,"[""WO-0034""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003829,DIRECT_SOURCE,MENTIONS,WO-0034,HYD-0034,true,2025-06-05,,"[""WO-0034""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003830,DIRECT_SOURCE,AWARDED,WO-0034,OR-GOLDEN-01,true,2025-06-05,,"[""WO-0034""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003831,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0035,true,2025-06-07,,"[""WO-0035""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003832,DIRECT_SOURCE,MENTIONS,WO-0035,HYD-0035,true,2025-06-07,,"[""WO-0035""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003833,DIRECT_SOURCE,AWARDED,WO-0035,OR-GOLDEN-01,true,2025-06-07,,"[""WO-0035""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003834,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0036,true,2025-06-09,,"[""WO-0036""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003835,DIRECT_SOURCE,MENTIONS,WO-0036,HYD-0036,true,2025-06-09,,"[""WO-0036""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003836,DIRECT_SOURCE,AWARDED,WO-0036,OR-GOLDEN-01,true,2025-06-09,,"[""WO-0036""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003837,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0037,true,2025-06-11,,"[""WO-0037""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003838,DIRECT_SOURCE,MENTIONS,WO-0037,HYD-0037,true,2025-06-11,,"[""WO-0037""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003839,DIRECT_SOURCE,AWARDED,WO-0037,OR-GOLDEN-01,true,2025-06-11,,"[""WO-0037""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003840,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0038,true,2025-06-13,,"[""WO-0038""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003841,DIRECT_SOURCE,MENTIONS,WO-0038,HYD-0038,true,2025-06-13,,"[""WO-0038""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003842,DIRECT_SOURCE,AWARDED,WO-0038,OR-GOLDEN-01,true,2025-06-13,,"[""WO-0038""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003843,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0039,true,2025-06-15,,"[""WO-0039""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003844,DIRECT_SOURCE,MENTIONS,WO-0039,HYD-0039,true,2025-06-15,,"[""WO-0039""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003845,DIRECT_SOURCE,AWARDED,WO-0039,OR-GOLDEN-01,true,2025-06-15,,"[""WO-0039""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003846,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0040,true,2025-06-17,,"[""WO-0040""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003847,DIRECT_SOURCE,MENTIONS,WO-0040,HYD-0040,true,2025-06-17,,"[""WO-0040""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003848,DIRECT_SOURCE,AWARDED,WO-0040,OR-GOLDEN-01,true,2025-06-17,,"[""WO-0040""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003849,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0041,true,2025-06-19,,"[""WO-0041""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003850,DIRECT_SOURCE,MENTIONS,WO-0041,HYD-0041,true,2025-06-19,,"[""WO-0041""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003851,DIRECT_SOURCE,AWARDED,WO-0041,OR-GOLDEN-01,true,2025-06-19,,"[""WO-0041""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003852,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0042,true,2025-06-21,,"[""WO-0042""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003853,DIRECT_SOURCE,MENTIONS,WO-0042,HYD-0042,true,2025-06-21,,"[""WO-0042""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003854,DIRECT_SOURCE,AWARDED,WO-0042,OR-GOLDEN-01,true,2025-06-21,,"[""WO-0042""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003855,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0043,true,2025-06-23,,"[""WO-0043""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003856,DIRECT_SOURCE,MENTIONS,WO-0043,HYD-0043,true,2025-06-23,,"[""WO-0043""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003857,DIRECT_SOURCE,AWARDED,WO-0043,OR-GOLDEN-01,true,2025-06-23,,"[""WO-0043""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003858,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0044,true,2025-06-25,,"[""WO-0044""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003859,DIRECT_SOURCE,MENTIONS,WO-0044,HYD-0044,true,2025-06-25,,"[""WO-0044""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003860,DIRECT_SOURCE,AWARDED,WO-0044,OR-GOLDEN-01,true,2025-06-25,,"[""WO-0044""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003861,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0045,true,2025-06-27,,"[""WO-0045""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003862,DIRECT_SOURCE,MENTIONS,WO-0045,HYD-0045,true,2025-06-27,,"[""WO-0045""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003863,DIRECT_SOURCE,AWARDED,WO-0045,OR-GOLDEN-01,true,2025-06-27,,"[""WO-0045""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003864,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0046,true,2025-06-29,,"[""WO-0046""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003865,DIRECT_SOURCE,MENTIONS,WO-0046,HYD-0046,true,2025-06-29,,"[""WO-0046""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003866,DIRECT_SOURCE,AWARDED,WO-0046,OR-GOLDEN-01,true,2025-06-29,,"[""WO-0046""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003867,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0047,true,2025-07-01,,"[""WO-0047""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003868,DIRECT_SOURCE,MENTIONS,WO-0047,HYD-0047,true,2025-07-01,,"[""WO-0047""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003869,DIRECT_SOURCE,AWARDED,WO-0047,OR-GOLDEN-01,true,2025-07-01,,"[""WO-0047""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003870,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0048,true,2025-07-03,,"[""WO-0048""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003871,DIRECT_SOURCE,MENTIONS,WO-0048,HYD-0048,true,2025-07-03,,"[""WO-0048""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003872,DIRECT_SOURCE,AWARDED,WO-0048,OR-GOLDEN-01,true,2025-07-03,,"[""WO-0048""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003873,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0049,true,2025-07-05,,"[""WO-0049""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003874,DIRECT_SOURCE,MENTIONS,WO-0049,HYD-0049,true,2025-07-05,,"[""WO-0049""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003875,DIRECT_SOURCE,AWARDED,WO-0049,OR-GOLDEN-01,true,2025-07-05,,"[""WO-0049""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003876,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0050,true,2025-07-07,,"[""WO-0050""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003877,DIRECT_SOURCE,MENTIONS,WO-0050,HYD-0050,true,2025-07-07,,"[""WO-0050""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003878,DIRECT_SOURCE,AWARDED,WO-0050,OR-GOLDEN-01,true,2025-07-07,,"[""WO-0050""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003879,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0051,true,2025-07-09,,"[""WO-0051""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003880,DIRECT_SOURCE,MENTIONS,WO-0051,HYD-0051,true,2025-07-09,,"[""WO-0051""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003881,DIRECT_SOURCE,AWARDED,WO-0051,OR-GOLDEN-01,true,2025-07-09,,"[""WO-0051""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003882,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0052,true,2025-07-11,,"[""WO-0052""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003883,DIRECT_SOURCE,MENTIONS,WO-0052,HYD-0052,true,2025-07-11,,"[""WO-0052""]",Work order concerns this hydrant.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003884,DIRECT_SOURCE,AWARDED,WO-0052,OR-GOLDEN-01,true,2025-07-11,,"[""WO-0052""]",Work order was assigned to this contractor.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
GOLDEN_HYDRANT,ADULT,REL-003885,DIRECT_SOURCE,REQUESTED,PR-HAZEL-01,WO-0053,true,2025-07-13,,"[""WO-0053""]",Operational department requested this work.,Recorded directly in a source dataset.,{},2026.07.18.1-L2
