case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
PANAMA_PAWPERS,GF-0219,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0219,CE-0239,registered_address_id,ADDR-040,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-040""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0220,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0220,CE-0240,registered_address_id,ADDR-041,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-041""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0221,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0221,CE-CROWN,registered_address_id,ADDR-042,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-042""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0222,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0222,CE-CORAL,registered_address_id,ADDR-043,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-043""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0223,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0223,CE-LANTERN,registered_address_id,ADDR-044,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-044""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0224,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0224,CE-DRIFTWOOD,registered_address_id,ADDR-045,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-045""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0225,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0225,CE-SABLEPORT,registered_address_id,ADDR-046,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-046""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0226,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0226,CE-BLUEPAW,registered_address_id,ADDR-047,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-047""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0227,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0227,CE-FAMILY,registered_address_id,ADDR-048,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-048""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0228,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0228,CE-FUND,registered_address_id,ADDR-049,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-049""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0229,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0229,CE-CHARITY,registered_address_id,ADDR-050,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-050""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0230,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0230,CE-CROWNLOOK,registered_address_id,ADDR-051,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-051""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0231,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0231,CE-0011,registered_address_id,ADDR-052,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-052""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0232,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0232,CE-0012,registered_address_id,ADDR-053,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-053""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0233,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0233,CE-0013,registered_address_id,ADDR-054,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-054""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0234,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0234,CE-0014,registered_address_id,ADDR-055,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-055""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0235,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0235,CE-0015,registered_address_id,ADDR-056,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-056""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0236,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0236,CE-0016,registered_address_id,ADDR-057,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-057""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0237,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0237,CE-0017,registered_address_id,ADDR-058,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-058""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0238,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0238,CE-0018,registered_address_id,ADDR-059,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-059""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0239,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0239,CE-0019,registered_address_id,ADDR-060,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-060""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0240,GF-ADDR,SAME_REGISTERED_ADDRESS,CE-0240,CE-0020,registered_address_id,ADDR-061,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared registered addresses may indicate a professional agent or mailbox, not common control.","[""ADDR-061""]",AMBIGUOUS_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0241,GF-FILING,SAME_FILING_TEMPLATE,FIL-0001,FIL-0026,filing_template_hash,filing-template-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0001"",""FIL-0026""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0242,GF-FILING,SAME_FILING_TEMPLATE,FIL-0002,FIL-0027,filing_template_hash,filing-template-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0002"",""FIL-0027""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0243,GF-FILING,SAME_FILING_TEMPLATE,FIL-0003,FIL-0028,filing_template_hash,filing-template-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0003"",""FIL-0028""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0244,GF-FILING,SAME_FILING_TEMPLATE,FIL-0004,FIL-0029,filing_template_hash,filing-template-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0004"",""FIL-0029""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0245,GF-FILING,SAME_FILING_TEMPLATE,FIL-0005,FIL-0030,filing_template_hash,filing-template-005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0005"",""FIL-0030""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0246,GF-FILING,SAME_FILING_TEMPLATE,FIL-0006,FIL-0031,filing_template_hash,filing-template-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0006"",""FIL-0031""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0247,GF-FILING,SAME_FILING_TEMPLATE,FIL-0007,FIL-0032,filing_template_hash,lawful-template-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0007"",""FIL-0032""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0248,GF-FILING,SAME_FILING_TEMPLATE,FIL-0008,FIL-0033,filing_template_hash,lawful-template-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0008"",""FIL-0033""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0249,GF-FILING,SAME_FILING_TEMPLATE,FIL-0009,FIL-0034,filing_template_hash,lawful-template-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0009"",""FIL-0034""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0250,GF-FILING,SAME_FILING_TEMPLATE,FIL-0010,FIL-0035,filing_template_hash,filing-template-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0010"",""FIL-0035""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0251,GF-FILING,SAME_FILING_TEMPLATE,FIL-0011,FIL-0036,filing_template_hash,filing-template-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0011"",""FIL-0036""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0252,GF-FILING,SAME_FILING_TEMPLATE,FIL-0012,FIL-0037,filing_template_hash,filing-template-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0012"",""FIL-0037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0253,GF-FILING,SAME_FILING_TEMPLATE,FIL-0013,FIL-0038,filing_template_hash,filing-template-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0013"",""FIL-0038""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0254,GF-FILING,SAME_FILING_TEMPLATE,FIL-0014,FIL-0039,filing_template_hash,filing-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0014"",""FIL-0039""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0255,GF-FILING,SAME_FILING_TEMPLATE,FIL-0015,FIL-0040,filing_template_hash,filing-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0015"",""FIL-0040""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0256,GF-FILING,SAME_FILING_TEMPLATE,FIL-0016,FIL-0041,filing_template_hash,filing-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0016"",""FIL-0041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0257,GF-FILING,SAME_FILING_TEMPLATE,FIL-0017,FIL-0042,filing_template_hash,filing-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0017"",""FIL-0042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0258,GF-FILING,SAME_FILING_TEMPLATE,FIL-0018,FIL-0043,filing_template_hash,filing-template-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0018"",""FIL-0043""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0259,GF-FILING,SAME_FILING_TEMPLATE,FIL-0019,FIL-0044,filing_template_hash,filing-template-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0019"",""FIL-0044""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0260,GF-FILING,SAME_FILING_TEMPLATE,FIL-0020,FIL-0045,filing_template_hash,filing-template-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0020"",""FIL-0045""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0261,GF-FILING,SAME_FILING_TEMPLATE,FIL-0021,FIL-0046,filing_template_hash,filing-template-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0021"",""FIL-0046""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0262,GF-FILING,SAME_FILING_TEMPLATE,FIL-0022,FIL-0047,filing_template_hash,filing-template-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0022"",""FIL-0047""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0263,GF-FILING,SAME_FILING_TEMPLATE,FIL-0023,FIL-0048,filing_template_hash,filing-template-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0023"",""FIL-0048""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0264,GF-FILING,SAME_FILING_TEMPLATE,FIL-0024,FIL-0049,filing_template_hash,filing-template-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0024"",""FIL-0049""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0265,GF-FILING,SAME_FILING_TEMPLATE,FIL-0025,FIL-0050,filing_template_hash,filing-template-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0025"",""FIL-0050""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0266,GF-FILING,SAME_FILING_TEMPLATE,FIL-0026,FIL-0051,filing_template_hash,filing-template-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0026"",""FIL-0051""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0267,GF-FILING,SAME_FILING_TEMPLATE,FIL-0027,FIL-0052,filing_template_hash,filing-template-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0027"",""FIL-0052""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-0268,GF-FILING,SAME_FILING_TEMPLATE,FIL-0028,FIL-0053,filing_template_hash,filing-template-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse may reflect a professional service provider; controller evidence is still required.,"[""FIL-0028"",""FIL-0053""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
