case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
LOVE_LEASHES_OFFSHORE,GF-0373,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00294,MSG-00312,message_content_hash,msg-template-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00294"",""MSG-00312""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0374,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00050,MSG-00068,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00050"",""MSG-00068""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0375,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00068,MSG-00077,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00068"",""MSG-00077""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0376,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00077,MSG-00095,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00077"",""MSG-00095""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0377,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00095,MSG-00104,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00095"",""MSG-00104""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0378,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00104,MSG-00122,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00104"",""MSG-00122""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0379,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00122,MSG-00131,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00122"",""MSG-00131""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0380,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00131,MSG-00250,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00131"",""MSG-00250""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0381,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00250,MSG-00268,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00250"",""MSG-00268""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0382,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00268,MSG-00277,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00268"",""MSG-00277""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0383,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00277,MSG-00295,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00277"",""MSG-00295""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0384,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00295,MSG-00304,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00295"",""MSG-00304""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0385,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00304,MSG-00322,message_content_hash,msg-template-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00304"",""MSG-00322""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0386,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00060,MSG-00078,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00060"",""MSG-00078""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0387,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00078,MSG-00087,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00078"",""MSG-00087""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0388,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00087,MSG-00105,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00087"",""MSG-00105""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0389,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00105,MSG-00114,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00105"",""MSG-00114""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0390,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00114,MSG-00132,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00114"",""MSG-00132""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0391,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00132,MSG-00141,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00132"",""MSG-00141""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0392,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00141,MSG-00260,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00141"",""MSG-00260""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0393,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00260,MSG-00278,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00260"",""MSG-00278""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0394,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00278,MSG-00287,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00278"",""MSG-00287""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0395,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00287,MSG-00305,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00287"",""MSG-00305""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0396,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00305,MSG-00314,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00305"",""MSG-00314""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0397,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00314,MSG-00332,message_content_hash,msg-template-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00314"",""MSG-00332""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0398,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00070,MSG-00088,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00070"",""MSG-00088""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0399,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00088,MSG-00097,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00088"",""MSG-00097""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0400,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00097,MSG-00115,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00097"",""MSG-00115""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0401,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00115,MSG-00124,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00115"",""MSG-00124""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0402,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00124,MSG-00142,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00124"",""MSG-00142""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0403,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00142,MSG-00151,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00142"",""MSG-00151""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0404,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00151,MSG-00270,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00151"",""MSG-00270""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0405,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00270,MSG-00288,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00270"",""MSG-00288""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0406,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00288,MSG-00297,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00288"",""MSG-00297""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0407,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00297,MSG-00315,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00297"",""MSG-00315""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0408,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00315,MSG-00324,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00315"",""MSG-00324""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0409,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00324,MSG-00342,message_content_hash,msg-template-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00324"",""MSG-00342""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0410,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00080,MSG-00098,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00080"",""MSG-00098""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0411,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00098,MSG-00107,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00098"",""MSG-00107""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0412,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00107,MSG-00125,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00107"",""MSG-00125""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0413,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00125,MSG-00134,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00125"",""MSG-00134""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0414,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00134,MSG-00152,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00134"",""MSG-00152""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0415,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00152,MSG-00161,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00152"",""MSG-00161""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0416,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00161,MSG-00280,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00161"",""MSG-00280""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0417,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00280,MSG-00298,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00280"",""MSG-00298""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0418,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00298,MSG-00307,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00298"",""MSG-00307""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0419,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00307,MSG-00325,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00307"",""MSG-00325""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0420,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00325,MSG-00334,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00325"",""MSG-00334""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
LOVE_LEASHES_OFFSHORE,GF-0421,GF-MESSAGE-TEMPLATE,SAME_MESSAGE_TEMPLATE,MSG-00334,MSG-00352,message_content_hash,msg-template-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Template reuse supports coordinated messaging; common greetings require corroboration.,"[""MSG-00334"",""MSG-00352""]",CORE_EVIDENCE,"{""source_dataset"":""analytics/love_graphframes_exact_relationships.csv""}",2026.07.18.1
