case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,safe_summary,provenance,safe_attributes_json,snapshot_version
BONE_LEDGER,ADULT,REF-253EA0A32FBEBCF85E8E,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-017,PR-CHESTER-01,true,,,"[""AF-017""]",AF-017 references PR-CHESTER-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BF3C8C06A7CF3991BB26,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-017,LOAN-017,true,,,"[""AF-017""]",AF-017 references LOAN-017 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-762758B6BC49BDB7E151,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-018,PR-AMELIA-01,true,,,"[""AF-018""]",AF-018 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-694C9A1DB40EE666871C,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-018,PR-GRETA-01,true,,,"[""AF-018""]",AF-018 references PR-GRETA-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-DFD6413A8C6901B59714,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-018,LOAN-018,true,,,"[""AF-018""]",AF-018 references LOAN-018 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C91979163B5157793E4F,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-019,PR-AMELIA-01,true,,,"[""AF-019""]",AF-019 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C06FC6BFB433A97C952C,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-019,PR-MARVIN-01,true,,,"[""AF-019""]",AF-019 references PR-MARVIN-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-38EB692C413266576CC0,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-019,JE-0019,true,,,"[""AF-019""]",AF-019 references JE-0019 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-36B6DEDC686237B701BA,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-020,PR-AMELIA-01,true,,,"[""AF-020""]",AF-020 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-930D1E45AC1DB28D6D5A,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-020,PR-BEATRICE-01,true,,,"[""AF-020""]",AF-020 references PR-BEATRICE-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0C7B3F109A34DE9BCB06,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-020,INV-0020,true,,,"[""AF-020""]",AF-020 references INV-0020 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-4E36B3A4451298E3B682,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-021,PR-AMELIA-01,true,,,"[""AF-021""]",AF-021 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E3DFA6004B8C8AEF4DF0,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-021,PR-CHESTER-01,true,,,"[""AF-021""]",AF-021 references PR-CHESTER-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-8F16ADC5C6D4FDA143B5,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-021,ASSET-0021,true,,,"[""AF-021""]",AF-021 references ASSET-0021 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6F03E8B12A3B10970445,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-022,PR-AMELIA-01,true,,,"[""AF-022""]",AF-022 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-7023B5316FC0BDDB3DD9,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-022,PR-GRETA-01,true,,,"[""AF-022""]",AF-022 references PR-GRETA-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-943A1D3D8487F9393016,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-022,BA-022,true,,,"[""AF-022""]",AF-022 references BA-022 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-045C3CEA80CDA0FC5AC2,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-023,PR-AMELIA-01,true,,,"[""AF-023""]",AF-023 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-A4247618C4F84CC2D52C,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-023,PR-MARVIN-01,true,,,"[""AF-023""]",AF-023 references PR-MARVIN-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-81BAB03A2FBE977546B1,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-023,LOAN-023,true,,,"[""AF-023""]",AF-023 references LOAN-023 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-67A98F40A3859DDE9E0E,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-024,PR-AMELIA-01,true,,,"[""AF-024""]",AF-024 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-975BD049809AE5D84A61,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-024,PR-BEATRICE-01,true,,,"[""AF-024""]",AF-024 references PR-BEATRICE-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-7C2CC7C31CA2C263416F,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-024,INV-0024,true,,,"[""AF-024""]",AF-024 references INV-0024 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-F6EA72AADE53ECAB2C1A,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-025,PR-AMELIA-01,true,,,"[""AF-025""]",AF-025 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0FB7F21D8B3C875369A7,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-025,PR-CHESTER-01,true,,,"[""AF-025""]",AF-025 references PR-CHESTER-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-8E88A67A300555EA8951,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-025,LOAN-025,true,,,"[""AF-025""]",AF-025 references LOAN-025 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-17905E08B92F9EA22954,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-026,PR-AMELIA-01,true,,,"[""AF-026""]",AF-026 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1C6C3504299783D21BD4,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-026,PR-GRETA-01,true,,,"[""AF-026""]",AF-026 references PR-GRETA-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-89500F733191AECC3429,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-026,LOAN-026,true,,,"[""AF-026""]",AF-026 references LOAN-026 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BB93DE808469FC766E84,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-027,PR-AMELIA-01,true,,,"[""AF-027""]",AF-027 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-6BBD3E76BF36711CAC02,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-027,PR-MARVIN-01,true,,,"[""AF-027""]",AF-027 references PR-MARVIN-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-85583114A73F9BC83A18,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-027,JE-0027,true,,,"[""AF-027""]",AF-027 references JE-0027 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-662E32A100587C7DE8BC,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-028,PR-AMELIA-01,true,,,"[""AF-028""]",AF-028 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-42DF374D1CB3B1BFE4B6,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-028,PR-BEATRICE-01,true,,,"[""AF-028""]",AF-028 references PR-BEATRICE-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0B9347FE96CE5E8CDB4F,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-028,INV-0028,true,,,"[""AF-028""]",AF-028 references INV-0028 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5D043F01C99CBF4DC3C1,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-029,PR-AMELIA-01,true,,,"[""AF-029""]",AF-029 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-85B1C26598848A20B36B,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-029,PR-CHESTER-01,true,,,"[""AF-029""]",AF-029 references PR-CHESTER-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-2EE2E9EF2CE8FE784221,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-029,ASSET-0029,true,,,"[""AF-029""]",AF-029 references ASSET-0029 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5BDE587234AA59F1A9E2,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-030,PR-AMELIA-01,true,,,"[""AF-030""]",AF-030 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FE38BA69E708FD6D8327,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-030,PR-GRETA-01,true,,,"[""AF-030""]",AF-030 references PR-GRETA-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5D18AF67D5E01FBA35A3,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-030,BA-030,true,,,"[""AF-030""]",AF-030 references BA-030 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B2046AA1823D13445F0D,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-031,PR-AMELIA-01,true,,,"[""AF-031""]",AF-031 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-5C41C602D764062676A0,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-031,PR-MARVIN-01,true,,,"[""AF-031""]",AF-031 references PR-MARVIN-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-494DF59A01AACEAF58D1,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-031,LOAN-031,true,,,"[""AF-031""]",AF-031 references LOAN-031 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E405748C0F0FB41009D6,SOURCE_REFERENCE,REFERENCES_RAISED_BY_RECORD_ID,AF-032,PR-AMELIA-01,true,,,"[""AF-032""]",AF-032 references PR-AMELIA-01 through raised_by_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""raised_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-9C0554275F7AD9ABEE55,SOURCE_REFERENCE,REFERENCES_MANAGEMENT_OWNER_RECORD_ID,AF-032,PR-BEATRICE-01,true,,,"[""AF-032""]",AF-032 references PR-BEATRICE-01 through management_owner_record_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""management_owner_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B8CC7E04D48FA89C9E78,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,AF-032,INV-0032,true,,,"[""AF-032""]",AF-032 references INV-0032 through related_object_id.,genie/adult/audit_findings.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C44D0C6FEF99376D2964,SOURCE_REFERENCE,REFERENCES_REQUESTED_BY_RECORD_ID,BA-001,PR-CHESTER-01,true,,,"[""BA-001""]",BA-001 references PR-CHESTER-01 through requested_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""requested_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E6D9209CD1E74459F297,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,BA-001,PR-BEATRICE-01,true,,,"[""BA-001""]",BA-001 references PR-BEATRICE-01 through approved_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-BBC9A8706A2C4BA31D73,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,BA-001,INV-0001,true,,,"[""BA-001""]",BA-001 references INV-0001 through related_object_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E6C0690DEAA139AA93CF,SOURCE_REFERENCE,REFERENCES_MINUTES_DOCUMENT_ID,BA-001,DOC-001,true,,,"[""BA-001""]",BA-001 references DOC-001 through minutes_document_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""minutes_document_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-23FDC17C18C2B9A6F214,SOURCE_REFERENCE,REFERENCES_REQUESTED_BY_RECORD_ID,BA-002,PR-MARVIN-01,true,,,"[""BA-002""]",BA-002 references PR-MARVIN-01 through requested_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""requested_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C7EBD7D1F0E5464F2CD4,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,BA-002,PR-BEATRICE-01,true,,,"[""BA-002""]",BA-002 references PR-BEATRICE-01 through approved_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-B5532C2EDAA7A3019493,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,BA-002,LOAN-002,true,,,"[""BA-002""]",BA-002 references LOAN-002 through related_object_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-858EB123363B9C1486A1,SOURCE_REFERENCE,REFERENCES_MINUTES_DOCUMENT_ID,BA-002,DOC-002,true,,,"[""BA-002""]",BA-002 references DOC-002 through minutes_document_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""minutes_document_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AFFCEDCE86A05A9C5F87,SOURCE_REFERENCE,REFERENCES_REQUESTED_BY_RECORD_ID,BA-003,PR-GRETA-01,true,,,"[""BA-003""]",BA-003 references PR-GRETA-01 through requested_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""requested_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-123546473F6AD9FF286B,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,BA-003,PR-BEATRICE-01,true,,,"[""BA-003""]",BA-003 references PR-BEATRICE-01 through approved_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-82175463227F52A7D974,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,BA-003,INV-0003,true,,,"[""BA-003""]",BA-003 references INV-0003 through related_object_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FBE9D564B216AC6CC817,SOURCE_REFERENCE,REFERENCES_MINUTES_DOCUMENT_ID,BA-003,DOC-003,true,,,"[""BA-003""]",BA-003 references DOC-003 through minutes_document_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""minutes_document_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1BD779BBEE49A24993B0,SOURCE_REFERENCE,REFERENCES_REQUESTED_BY_RECORD_ID,BA-004,PR-INGRID-01,true,,,"[""BA-004""]",BA-004 references PR-INGRID-01 through requested_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""requested_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-C36E5D3C00D0DE5102FD,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,BA-004,PR-BEATRICE-01,true,,,"[""BA-004""]",BA-004 references PR-BEATRICE-01 through approved_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0930808FABA3E97D69EF,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,BA-004,JE-0004,true,,,"[""BA-004""]",BA-004 references JE-0004 through related_object_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-8FCF3ABFA26A1E3CA397,SOURCE_REFERENCE,REFERENCES_MINUTES_DOCUMENT_ID,BA-004,DOC-004,true,,,"[""BA-004""]",BA-004 references DOC-004 through minutes_document_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""minutes_document_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-E59501F9A9AA6A40A7E3,SOURCE_REFERENCE,REFERENCES_REQUESTED_BY_RECORD_ID,BA-005,PR-CHESTER-01,true,,,"[""BA-005""]",BA-005 references PR-CHESTER-01 through requested_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""requested_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-705169FD413395AB4876,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,BA-005,PR-BEATRICE-01,true,,,"[""BA-005""]",BA-005 references PR-BEATRICE-01 through approved_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-27ECD4B0CD2777044AEA,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,BA-005,ASSET-0005,true,,,"[""BA-005""]",BA-005 references ASSET-0005 through related_object_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-AA4FBC89276A9CAC0198,SOURCE_REFERENCE,REFERENCES_MINUTES_DOCUMENT_ID,BA-005,DOC-005,true,,,"[""BA-005""]",BA-005 references DOC-005 through minutes_document_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""minutes_document_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-1C16195EFC23BA0317E2,SOURCE_REFERENCE,REFERENCES_REQUESTED_BY_RECORD_ID,BA-006,PR-MARVIN-01,true,,,"[""BA-006""]",BA-006 references PR-MARVIN-01 through requested_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""requested_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-0971E88224041F272F98,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,BA-006,PR-BEATRICE-01,true,,,"[""BA-006""]",BA-006 references PR-BEATRICE-01 through approved_by_record_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",2026.07.18.1
BONE_LEDGER,ADULT,REF-FEC41C9AEA3D90ECD128,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,BA-006,ASSET-0006,true,,,"[""BA-006""]",BA-006 references ASSET-0006 through related_object_id.,genie/adult/board_approvals.csv,"{""inferred"":true,""source_column"":""related_object_id""}",2026.07.18.1
