case_id,profile_code,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,weight,supporting_record_ids_json,player_safe_summary,provenance,safe_attributes_json,snapshot_version
BISCUIT_RELIEF,PUPPY,REL-002019,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0007,true,2025-02-04T10:00:00Z,,"[""TX-SET-0007""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002020,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0008,true,2025-02-07T10:00:00Z,,"[""TX-SET-0008""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002021,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0008,A-GBRF-6401,true,2025-02-07T10:00:00Z,,"[""TX-SET-0008""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002022,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0008,true,2025-02-07T10:00:00Z,,"[""TX-SET-0008""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002023,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0009,true,2025-02-10T10:00:00Z,,"[""TX-SET-0009""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002024,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0009,A-GBRF-6401,true,2025-02-10T10:00:00Z,,"[""TX-SET-0009""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002025,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0009,true,2025-02-10T10:00:00Z,,"[""TX-SET-0009""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002026,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0010,true,2025-02-13T10:00:00Z,,"[""TX-SET-0010""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002027,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0010,A-GBRF-6401,true,2025-02-13T10:00:00Z,,"[""TX-SET-0010""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002028,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0010,true,2025-02-13T10:00:00Z,,"[""TX-SET-0010""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002029,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0011,true,2025-02-16T10:00:00Z,,"[""TX-SET-0011""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002030,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0011,A-GBRF-6401,true,2025-02-16T10:00:00Z,,"[""TX-SET-0011""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002031,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0011,true,2025-02-16T10:00:00Z,,"[""TX-SET-0011""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002032,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0012,true,2025-02-19T10:00:00Z,,"[""TX-SET-0012""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002033,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0012,A-GBRF-6401,true,2025-02-19T10:00:00Z,,"[""TX-SET-0012""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002034,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0012,true,2025-02-19T10:00:00Z,,"[""TX-SET-0012""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002035,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0013,true,2025-02-22T10:00:00Z,,"[""TX-SET-0013""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002036,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0013,A-GBRF-6401,true,2025-02-22T10:00:00Z,,"[""TX-SET-0013""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002037,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0013,true,2025-02-22T10:00:00Z,,"[""TX-SET-0013""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002038,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0014,true,2025-02-25T10:00:00Z,,"[""TX-SET-0014""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002039,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0014,A-GBRF-6401,true,2025-02-25T10:00:00Z,,"[""TX-SET-0014""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002040,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0014,true,2025-02-25T10:00:00Z,,"[""TX-SET-0014""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002041,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0015,true,2025-02-28T10:00:00Z,,"[""TX-SET-0015""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002042,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0015,A-GBRF-6401,true,2025-02-28T10:00:00Z,,"[""TX-SET-0015""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002043,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0015,true,2025-02-28T10:00:00Z,,"[""TX-SET-0015""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002044,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0016,true,2025-03-03T10:00:00Z,,"[""TX-SET-0016""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002045,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0016,A-GBRF-6401,true,2025-03-03T10:00:00Z,,"[""TX-SET-0016""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002046,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0016,true,2025-03-03T10:00:00Z,,"[""TX-SET-0016""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002047,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0017,true,2025-03-06T10:00:00Z,,"[""TX-SET-0017""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002048,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0017,A-GBRF-6401,true,2025-03-06T10:00:00Z,,"[""TX-SET-0017""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002049,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0017,true,2025-03-06T10:00:00Z,,"[""TX-SET-0017""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002050,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0018,true,2025-03-09T10:00:00Z,,"[""TX-SET-0018""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002051,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0018,A-GBRF-6401,true,2025-03-09T10:00:00Z,,"[""TX-SET-0018""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002052,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0018,true,2025-03-09T10:00:00Z,,"[""TX-SET-0018""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002053,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0019,true,2025-03-12T10:00:00Z,,"[""TX-SET-0019""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002054,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0019,A-GBRF-6401,true,2025-03-12T10:00:00Z,,"[""TX-SET-0019""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002055,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0019,true,2025-03-12T10:00:00Z,,"[""TX-SET-0019""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002056,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0020,true,2025-03-15T10:00:00Z,,"[""TX-SET-0020""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002057,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0020,A-GBRF-6401,true,2025-03-15T10:00:00Z,,"[""TX-SET-0020""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002058,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0020,true,2025-03-15T10:00:00Z,,"[""TX-SET-0020""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002059,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0021,true,2025-03-18T10:00:00Z,,"[""TX-SET-0021""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002060,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0021,A-GBRF-6401,true,2025-03-18T10:00:00Z,,"[""TX-SET-0021""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002061,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0021,true,2025-03-18T10:00:00Z,,"[""TX-SET-0021""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002062,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0022,true,2025-03-21T10:00:00Z,,"[""TX-SET-0022""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002063,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0022,A-GBRF-6401,true,2025-03-21T10:00:00Z,,"[""TX-SET-0022""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002064,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0022,true,2025-03-21T10:00:00Z,,"[""TX-SET-0022""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002065,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0023,true,2025-03-24T10:00:00Z,,"[""TX-SET-0023""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002066,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0023,A-GBRF-6401,true,2025-03-24T10:00:00Z,,"[""TX-SET-0023""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002067,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0023,true,2025-03-24T10:00:00Z,,"[""TX-SET-0023""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002068,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0024,true,2025-03-27T10:00:00Z,,"[""TX-SET-0024""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002069,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0024,A-GBRF-6401,true,2025-03-27T10:00:00Z,,"[""TX-SET-0024""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002070,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0024,true,2025-03-27T10:00:00Z,,"[""TX-SET-0024""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002071,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0025,true,2025-03-30T10:00:00Z,,"[""TX-SET-0025""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002072,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0025,A-GBRF-6401,true,2025-03-30T10:00:00Z,,"[""TX-SET-0025""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002073,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0025,true,2025-03-30T10:00:00Z,,"[""TX-SET-0025""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002074,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0026,true,2025-04-02T10:00:00Z,,"[""TX-SET-0026""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002075,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0026,A-GBRF-6401,true,2025-04-02T10:00:00Z,,"[""TX-SET-0026""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002076,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0026,true,2025-04-02T10:00:00Z,,"[""TX-SET-0026""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002077,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0027,true,2025-04-05T10:00:00Z,,"[""TX-SET-0027""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002078,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0027,A-GBRF-6401,true,2025-04-05T10:00:00Z,,"[""TX-SET-0027""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002079,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0027,true,2025-04-05T10:00:00Z,,"[""TX-SET-0027""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002080,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0028,true,2025-04-08T10:00:00Z,,"[""TX-SET-0028""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002081,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0028,A-GBRF-6401,true,2025-04-08T10:00:00Z,,"[""TX-SET-0028""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002082,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0028,true,2025-04-08T10:00:00Z,,"[""TX-SET-0028""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002083,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0029,true,2025-04-11T10:00:00Z,,"[""TX-SET-0029""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002084,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0029,A-GBRF-6401,true,2025-04-11T10:00:00Z,,"[""TX-SET-0029""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002085,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0029,true,2025-04-11T10:00:00Z,,"[""TX-SET-0029""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002086,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0030,true,2025-04-14T10:00:00Z,,"[""TX-SET-0030""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002087,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0030,A-GBRF-6401,true,2025-04-14T10:00:00Z,,"[""TX-SET-0030""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002088,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0030,true,2025-04-14T10:00:00Z,,"[""TX-SET-0030""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002089,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0031,true,2025-04-17T10:00:00Z,,"[""TX-SET-0031""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002090,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0031,A-GBRF-6401,true,2025-04-17T10:00:00Z,,"[""TX-SET-0031""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002091,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0031,true,2025-04-17T10:00:00Z,,"[""TX-SET-0031""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002092,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0032,true,2025-04-20T10:00:00Z,,"[""TX-SET-0032""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002093,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0032,A-GBRF-6401,true,2025-04-20T10:00:00Z,,"[""TX-SET-0032""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002094,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0032,true,2025-04-20T10:00:00Z,,"[""TX-SET-0032""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002095,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0033,true,2025-04-23T10:00:00Z,,"[""TX-SET-0033""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002096,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0033,A-GBRF-6401,true,2025-04-23T10:00:00Z,,"[""TX-SET-0033""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002097,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0033,true,2025-04-23T10:00:00Z,,"[""TX-SET-0033""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002098,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0034,true,2025-04-26T10:00:00Z,,"[""TX-SET-0034""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002099,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0034,A-GBRF-6401,true,2025-04-26T10:00:00Z,,"[""TX-SET-0034""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002100,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0034,true,2025-04-26T10:00:00Z,,"[""TX-SET-0034""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002101,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0035,true,2025-04-29T10:00:00Z,,"[""TX-SET-0035""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002102,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0035,A-GBRF-6401,true,2025-04-29T10:00:00Z,,"[""TX-SET-0035""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002103,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0035,true,2025-04-29T10:00:00Z,,"[""TX-SET-0035""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002104,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0036,true,2025-05-02T10:00:00Z,,"[""TX-SET-0036""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002105,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0036,A-GBRF-6401,true,2025-05-02T10:00:00Z,,"[""TX-SET-0036""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002106,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0036,true,2025-05-02T10:00:00Z,,"[""TX-SET-0036""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002107,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0037,true,2025-05-05T10:00:00Z,,"[""TX-SET-0037""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002108,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0037,A-GBRF-6401,true,2025-05-05T10:00:00Z,,"[""TX-SET-0037""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002109,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0037,true,2025-05-05T10:00:00Z,,"[""TX-SET-0037""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002110,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0038,true,2025-05-08T10:00:00Z,,"[""TX-SET-0038""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002111,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0038,A-GBRF-6401,true,2025-05-08T10:00:00Z,,"[""TX-SET-0038""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002112,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0038,true,2025-05-08T10:00:00Z,,"[""TX-SET-0038""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002113,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0039,true,2025-05-11T10:00:00Z,,"[""TX-SET-0039""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002114,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0039,A-GBRF-6401,true,2025-05-11T10:00:00Z,,"[""TX-SET-0039""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002115,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0039,true,2025-05-11T10:00:00Z,,"[""TX-SET-0039""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002116,DIRECT_SOURCE,SOURCE_OF,A-PROC-6104,TX-SET-0040,true,2025-05-14T10:00:00Z,,"[""TX-SET-0040""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002117,DIRECT_SOURCE,DESTINATION_OF,TX-SET-0040,A-GBRF-6401,true,2025-05-14T10:00:00Z,,"[""TX-SET-0040""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002118,DIRECT_SOURCE,APPROVED,PR-PRIYA-01,TX-SET-0040,true,2025-05-14T10:00:00Z,,"[""TX-SET-0040""]",Payment record identifies approver.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002359,DIRECT_SOURCE,SOURCE_OF,A-GBRF-6401,TX-AID-001,true,2025-02-01T11:00:00Z,,"[""TX-AID-001""]",Account is transaction source.,Recorded directly in a source dataset.,{},2026.07.19.3
BISCUIT_RELIEF,PUPPY,REL-002360,DIRECT_SOURCE,DESTINATION_OF,TX-AID-001,A-PAWBRIDGE-3001,true,2025-02-01T11:00:00Z,,"[""TX-AID-001""]",Account is transaction destination.,Recorded directly in a source dataset.,{},2026.07.19.3
