case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
LOVE_LEASHES_OFFSHORE,REF-534E5CAF22097B95ECA6,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0258,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0258""]",TX-OFFSHORE-0258 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-259012D325E5933FA6D4,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0258,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0258""]",TX-OFFSHORE-0258 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-354334F2243A2697FF4D,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0258,THR-0118,true,,,,,"[""TX-OFFSHORE-0258""]",TX-OFFSHORE-0258 references THR-0118 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-731E34D54F4963DDEBD9,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0259,A-MULE-003,true,,,,,"[""TX-OFFSHORE-0259""]",TX-OFFSHORE-0259 references A-MULE-003 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-3C7CC0138D0E029EBADE,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0259,A-OFFSHORE-005,true,,,,,"[""TX-OFFSHORE-0259""]",TX-OFFSHORE-0259 references A-OFFSHORE-005 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D5A9A144473883F83470,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0259,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0259""]",TX-OFFSHORE-0259 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-131F5386C1A068490F0F,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0259,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0259""]",TX-OFFSHORE-0259 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-FD4FD8E637D5C5EB26F1,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0259,THR-0119,true,,,,,"[""TX-OFFSHORE-0259""]",TX-OFFSHORE-0259 references THR-0119 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-1CCD59657982EF44C547,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0260,A-MULE-004,true,,,,,"[""TX-OFFSHORE-0260""]",TX-OFFSHORE-0260 references A-MULE-004 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C0104DAB20400D222A60,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0260,A-OFFSHORE-006,true,,,,,"[""TX-OFFSHORE-0260""]",TX-OFFSHORE-0260 references A-OFFSHORE-006 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9F1E8C622508E2247FAC,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0260,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0260""]",TX-OFFSHORE-0260 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-8CC4831CC30F2D9EE6E9,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0260,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0260""]",TX-OFFSHORE-0260 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-019B14B23D0248AEF352,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0260,THR-0120,true,,,,,"[""TX-OFFSHORE-0260""]",TX-OFFSHORE-0260 references THR-0120 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-768B6347B2B121F650F6,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0261,A-MULE-005,true,,,,,"[""TX-OFFSHORE-0261""]",TX-OFFSHORE-0261 references A-MULE-005 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-9AAD1E15617CA13C11C8,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0261,A-OFFSHORE-007,true,,,,,"[""TX-OFFSHORE-0261""]",TX-OFFSHORE-0261 references A-OFFSHORE-007 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BA3E555315B55AB3916B,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0261,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0261""]",TX-OFFSHORE-0261 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-ABFF00C25EDC717074E3,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0261,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0261""]",TX-OFFSHORE-0261 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-54EFAC0A33B389ABBD58,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0261,THR-0121,true,,,,,"[""TX-OFFSHORE-0261""]",TX-OFFSHORE-0261 references THR-0121 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-B58004F7006A0242525F,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0262,A-MULE-006,true,,,,,"[""TX-OFFSHORE-0262""]",TX-OFFSHORE-0262 references A-MULE-006 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-B9647AAB1B62B4315379,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0262,A-OFFSHORE-008,true,,,,,"[""TX-OFFSHORE-0262""]",TX-OFFSHORE-0262 references A-OFFSHORE-008 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C656F3BC7FC4312B3763,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0262,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0262""]",TX-OFFSHORE-0262 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-63CEEB3EE20C5D817A1E,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0262,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0262""]",TX-OFFSHORE-0262 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-82CCFEAC2E133E38AA57,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0262,THR-0122,true,,,,,"[""TX-OFFSHORE-0262""]",TX-OFFSHORE-0262 references THR-0122 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-CC99C1A6BD6A693A3055,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0263,A-MULE-007,true,,,,,"[""TX-OFFSHORE-0263""]",TX-OFFSHORE-0263 references A-MULE-007 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-024199D6885B9B164C23,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0263,A-OFFSHORE-009,true,,,,,"[""TX-OFFSHORE-0263""]",TX-OFFSHORE-0263 references A-OFFSHORE-009 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-44A02DD260BE7BD8A7B7,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0263,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0263""]",TX-OFFSHORE-0263 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-3DAE86F8C8B2A25D79D5,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0263,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0263""]",TX-OFFSHORE-0263 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-EA8871CB569CAA7A2702,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0263,THR-0123,true,,,,,"[""TX-OFFSHORE-0263""]",TX-OFFSHORE-0263 references THR-0123 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-F017FB8222153FA13D1B,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0264,A-MULE-008,true,,,,,"[""TX-OFFSHORE-0264""]",TX-OFFSHORE-0264 references A-MULE-008 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0A8312E829BA54E0AC16,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0264,A-OFFSHORE-010,true,,,,,"[""TX-OFFSHORE-0264""]",TX-OFFSHORE-0264 references A-OFFSHORE-010 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-12A115931D88E2EF8085,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0264,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0264""]",TX-OFFSHORE-0264 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-C047EF9E462DB2D793B0,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0264,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0264""]",TX-OFFSHORE-0264 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-28573FDD4221AF375188,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0264,THR-0124,true,,,,,"[""TX-OFFSHORE-0264""]",TX-OFFSHORE-0264 references THR-0124 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-EC16C65F0754F1CA9F8A,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0265,A-MULE-009,true,,,,,"[""TX-OFFSHORE-0265""]",TX-OFFSHORE-0265 references A-MULE-009 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-852C874DDA4F97E4C18D,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0265,A-OFFSHORE-011,true,,,,,"[""TX-OFFSHORE-0265""]",TX-OFFSHORE-0265 references A-OFFSHORE-011 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-E4339947BD73C73AC4E7,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0265,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0265""]",TX-OFFSHORE-0265 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-FDE5683A69C3818440A1,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0265,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0265""]",TX-OFFSHORE-0265 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-7848CB3E5768D3E2EB7A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0265,THR-0125,true,,,,,"[""TX-OFFSHORE-0265""]",TX-OFFSHORE-0265 references THR-0125 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D377AA1EF688271096C9,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0266,A-MULE-010,true,,,,,"[""TX-OFFSHORE-0266""]",TX-OFFSHORE-0266 references A-MULE-010 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-150E79BAD45467BE29AE,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0266,A-OFFSHORE-012,true,,,,,"[""TX-OFFSHORE-0266""]",TX-OFFSHORE-0266 references A-OFFSHORE-012 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-966DB5B1BCCE8A904179,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0266,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0266""]",TX-OFFSHORE-0266 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-547EB55D550E7C2A0229,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0266,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0266""]",TX-OFFSHORE-0266 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-493197C52D0D59B7A722,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0266,THR-0126,true,,,,,"[""TX-OFFSHORE-0266""]",TX-OFFSHORE-0266 references THR-0126 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2861F07B3D1C9D61C8CA,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0267,A-MULE-011,true,,,,,"[""TX-OFFSHORE-0267""]",TX-OFFSHORE-0267 references A-MULE-011 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BD3DE60D64DA3D13D822,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0267,A-TIDAL-7710,true,,,,,"[""TX-OFFSHORE-0267""]",TX-OFFSHORE-0267 references A-TIDAL-7710 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-42370B6829453BD5D989,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0267,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0267""]",TX-OFFSHORE-0267 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-99308CA34E47B106EE1B,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0267,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0267""]",TX-OFFSHORE-0267 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-44B30C736AB864EEBE3A,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0267,THR-0127,true,,,,,"[""TX-OFFSHORE-0267""]",TX-OFFSHORE-0267 references THR-0127 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-DA93CC05E1B83C2B11D6,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0268,A-MULE-012,true,,,,,"[""TX-OFFSHORE-0268""]",TX-OFFSHORE-0268 references A-MULE-012 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-49D1345A3AFFDA46DE26,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0268,A-CORAL-8801,true,,,,,"[""TX-OFFSHORE-0268""]",TX-OFFSHORE-0268 references A-CORAL-8801 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-394F7CDBA3316E1D1B32,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0268,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0268""]",TX-OFFSHORE-0268 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-0C4C23C4A17BFA4348BB,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0268,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0268""]",TX-OFFSHORE-0268 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-FAC39DA6034C247063B0,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0268,THR-0128,true,,,,,"[""TX-OFFSHORE-0268""]",TX-OFFSHORE-0268 references THR-0128 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-CAFA379E419FB56975B3,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0269,A-MULE-013,true,,,,,"[""TX-OFFSHORE-0269""]",TX-OFFSHORE-0269 references A-MULE-013 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D26F1BD077BDAFDB2BD4,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0269,A-OFFSHORE-001,true,,,,,"[""TX-OFFSHORE-0269""]",TX-OFFSHORE-0269 references A-OFFSHORE-001 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BAB426EB76D77CCD45A1,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0269,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0269""]",TX-OFFSHORE-0269 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-69819B1136C336EE11E3,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0269,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0269""]",TX-OFFSHORE-0269 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-BCEAAEFF7D223CDDC8C3,SOURCE_REFERENCE,REFERENCES_RELATED_OBJECT_ID,TX-OFFSHORE-0269,THR-0129,true,,,,,"[""TX-OFFSHORE-0269""]",TX-OFFSHORE-0269 references THR-0129 through related_object_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""related_object_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-489D56F06896A5BC9A84,SOURCE_REFERENCE,REFERENCES_SOURCE_ACCOUNT_ID,TX-OFFSHORE-0270,A-MULE-014,true,,,,,"[""TX-OFFSHORE-0270""]",TX-OFFSHORE-0270 references A-MULE-014 through source_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""source_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-D15E5F57D20CC139FB4F,SOURCE_REFERENCE,REFERENCES_DESTINATION_ACCOUNT_ID,TX-OFFSHORE-0270,A-OFFSHORE-002,true,,,,,"[""TX-OFFSHORE-0270""]",TX-OFFSHORE-0270 references A-OFFSHORE-002 through destination_account_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""destination_account_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-2ABD558DE32A5D66DCEF,SOURCE_REFERENCE,REFERENCES_ENTERED_BY_RECORD_ID,TX-OFFSHORE-0270,PR-QUINN-03,true,,,,,"[""TX-OFFSHORE-0270""]",TX-OFFSHORE-0270 references PR-QUINN-03 through entered_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""entered_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
LOVE_LEASHES_OFFSHORE,REF-CCEC09523828BBD565AB,SOURCE_REFERENCE,REFERENCES_APPROVED_BY_RECORD_ID,TX-OFFSHORE-0270,PR-SERENA-03,true,,,,,"[""TX-OFFSHORE-0270""]",TX-OFFSHORE-0270 references PR-SERENA-03 through approved_by_record_id.,authoring/love_bank_transactions.csv,"{""inferred"":true,""source_column"":""approved_by_record_id""}",SUPPORTING_EVIDENCE,2026.07.18.1
