case_id,candidate_id,left_record_id,right_record_id,entity_type,confidence_band,estimated_score,agreement_fields_json,disagreement_fields_json,missing_fields_json,expected_truth,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,provenance_note,content_role,metadata_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,Z-0266,INV-0072,INV-0152,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0267,INV-0073,INV-0153,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0268,INV-0074,INV-0154,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0269,INV-0075,INV-0155,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0270,INV-0076,INV-0156,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0271,INV-0077,INV-0157,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0272,INV-0078,INV-0158,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0273,INV-0079,INV-0159,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0274,INV-0080,INV-0160,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0275,INV-0081,INV-0161,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0276,INV-0082,INV-0162,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0277,INV-0083,INV-0163,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0278,INV-0084,INV-0164,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0279,INV-0085,INV-0165,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0280,INV-0086,INV-0166,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0281,INV-0087,INV-0167,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0282,INV-0088,INV-0168,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0283,INV-0089,INV-0169,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0284,INV-0090,INV-0170,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0285,INV-0091,INV-0171,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0286,INV-0092,INV-0172,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0287,INV-0093,INV-0173,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0288,INV-0094,INV-0174,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0289,INV-0095,INV-0175,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0290,INV-0096,INV-0176,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0291,INV-0097,INV-0177,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0292,INV-0098,INV-0178,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0293,INV-0099,INV-0179,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0294,INV-0100,INV-0180,INVESTOR_PROFILE,LOW,0.638,"[""alias_tokens"",""recovery_email"",""referral_or_kyc""]","[""person_record"",""registration_time"",""platform_account""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Similar aliases do not override distinct identity and provenance.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0295,PR-LYRA-01,PR-CBFE89C4-01,PERSON,LOW,0.651,"[""name_tokens"",""phonetic_similarity""]","[""identifier"",""email"",""phone"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Lyra Lurcher is not Lira Lurcher.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0296,PR-DEXTER-01,PR-C59ED920-01,PERSON,LOW,0.651,"[""name_tokens"",""phonetic_similarity""]","[""identifier"",""email"",""phone"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Dexter Doberman is not Dexter Dobermann.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0297,PR-QUINN-01,PR-4E7FCEF8-01,PERSON,LOW,0.651,"[""name_tokens"",""phonetic_similarity""]","[""identifier"",""email"",""phone"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Quinn Coonhound is not Quin Coonhound.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0298,PR-MARA-01,PR-2AFB9A15-01,PERSON,LOW,0.651,"[""name_tokens"",""phonetic_similarity""]","[""identifier"",""email"",""phone"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Mara Malamute is not Maira Malamute.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0299,PR-SILAS-01,PR-8AC4E1B4-01,PERSON,LOW,0.651,"[""name_tokens"",""phonetic_similarity""]","[""identifier"",""email"",""phone"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Silas Shiba is not Silas Shibah.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0300,PR-BRUNO-01,PR-5CDD1576-01,PERSON,LOW,0.651,"[""name_tokens"",""phonetic_similarity""]","[""identifier"",""email"",""phone"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Bruno Boxer is not Bruno Boxter.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0301,OR-CRYPTOKENNEL-01,OR-CRYPTOKENNELS-01,ORGANIZATION,LOW,0.646,"[""name_tokens"",""phonetic_similarity""]","[""registration"",""domain"",""bank_account"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Crypto Kennel Markets is not Crypto Kennels Pet Club.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0302,OR-BONEVAULT-01,OR-BONE-VAULT-01,ORGANIZATION,LOW,0.646,"[""name_tokens"",""phonetic_similarity""]","[""registration"",""domain"",""bank_account"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Bone Vault Protocol is not Bone Vault Storage.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0303,OR-MOONPAW-01,OR-MOON-PAW-01,ORGANIZATION,LOW,0.646,"[""name_tokens"",""phonetic_similarity""]","[""registration"",""domain"",""bank_account"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Moon Paw Growth Media is not Moon Paw Photography.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0304,OR-HARBOROTC-01,OR-HARBOR-OTC-01,ORGANIZATION,LOW,0.646,"[""name_tokens"",""phonetic_similarity""]","[""registration"",""domain"",""bank_account"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Harbor Paw OTC is not Harbor Optical Trade Centre.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0305,OR-LEASHBRIDGE-01,OR-LEASH-BRIDGE-01,ORGANIZATION,LOW,0.646,"[""name_tokens"",""phonetic_similarity""]","[""registration"",""domain"",""bank_account"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,LeashBridge Settlement is not Leash Bridge Walking Club.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,Z-0306,OR-KENNELCUSTODY-01,OR-KENNEL-CUSTODY-01,ORGANIZATION,LOW,0.646,"[""name_tokens"",""phonetic_similarity""]","[""registration"",""domain"",""bank_account"",""address""]",[],DIFFERENT,CURATED_APPROXIMATION,ZINGG_ENTITY_RESOLUTION,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Kennel Custody Trust is not Kennel Custody Pet Boarding.,RED_HERRING,"{""source_dataset"":""analytics/crypto_zingg_candidate_relationships.csv""}",2026.07.18.1
