case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
CRYPTO_KENNEL_LONG_CON,GF-0298,GF-DEVICE,SAME_DEVICE,LOGIN-0342,LOGIN-0354,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0342"",""LOGIN-0354""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0299,GF-DEVICE,SAME_DEVICE,LOGIN-0354,LOGIN-0366,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0354"",""LOGIN-0366""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0300,GF-DEVICE,SAME_DEVICE,LOGIN-0366,LOGIN-0390,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0366"",""LOGIN-0390""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0301,GF-DEVICE,SAME_DEVICE,LOGIN-0390,LOGIN-0402,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0390"",""LOGIN-0402""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0302,GF-DEVICE,SAME_DEVICE,LOGIN-0402,LOGIN-0414,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0402"",""LOGIN-0414""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0303,GF-DEVICE,SAME_DEVICE,LOGIN-0414,LOGIN-0426,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0414"",""LOGIN-0426""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0304,GF-DEVICE,SAME_DEVICE,LOGIN-0426,LOGIN-0438,device_id,DEV-CONTRACT-05,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared devices require account, timing and KYC corroboration.","[""LOGIN-0426"",""LOGIN-0438""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0305,GF-IP,SAME_LOGIN_IP,LOGIN-0001,LOGIN-0002,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0001"",""LOGIN-0002""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0306,GF-IP,SAME_LOGIN_IP,LOGIN-0002,LOGIN-0005,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0002"",""LOGIN-0005""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0307,GF-IP,SAME_LOGIN_IP,LOGIN-0005,LOGIN-0006,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0005"",""LOGIN-0006""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0308,GF-IP,SAME_LOGIN_IP,LOGIN-0006,LOGIN-0013,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0006"",""LOGIN-0013""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0309,GF-IP,SAME_LOGIN_IP,LOGIN-0013,LOGIN-0014,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0013"",""LOGIN-0014""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0310,GF-IP,SAME_LOGIN_IP,LOGIN-0014,LOGIN-0017,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0014"",""LOGIN-0017""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0311,GF-IP,SAME_LOGIN_IP,LOGIN-0017,LOGIN-0018,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0017"",""LOGIN-0018""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0312,GF-IP,SAME_LOGIN_IP,LOGIN-0018,LOGIN-0025,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0018"",""LOGIN-0025""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0313,GF-IP,SAME_LOGIN_IP,LOGIN-0025,LOGIN-0026,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0025"",""LOGIN-0026""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0314,GF-IP,SAME_LOGIN_IP,LOGIN-0026,LOGIN-0029,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0026"",""LOGIN-0029""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0315,GF-IP,SAME_LOGIN_IP,LOGIN-0029,LOGIN-0030,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0029"",""LOGIN-0030""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0316,GF-IP,SAME_LOGIN_IP,LOGIN-0030,LOGIN-0037,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0030"",""LOGIN-0037""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0317,GF-IP,SAME_LOGIN_IP,LOGIN-0037,LOGIN-0038,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0037"",""LOGIN-0038""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0318,GF-IP,SAME_LOGIN_IP,LOGIN-0038,LOGIN-0041,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0038"",""LOGIN-0041""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0319,GF-IP,SAME_LOGIN_IP,LOGIN-0041,LOGIN-0042,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0041"",""LOGIN-0042""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0320,GF-IP,SAME_LOGIN_IP,LOGIN-0042,LOGIN-0049,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0042"",""LOGIN-0049""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0321,GF-IP,SAME_LOGIN_IP,LOGIN-0049,LOGIN-0050,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0049"",""LOGIN-0050""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0322,GF-IP,SAME_LOGIN_IP,LOGIN-0050,LOGIN-0053,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0050"",""LOGIN-0053""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0323,GF-IP,SAME_LOGIN_IP,LOGIN-0053,LOGIN-0054,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0053"",""LOGIN-0054""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0324,GF-IP,SAME_LOGIN_IP,LOGIN-0054,LOGIN-0061,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0054"",""LOGIN-0061""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0325,GF-IP,SAME_LOGIN_IP,LOGIN-0061,LOGIN-0062,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0061"",""LOGIN-0062""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0326,GF-IP,SAME_LOGIN_IP,LOGIN-0062,LOGIN-0065,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0062"",""LOGIN-0065""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0327,GF-IP,SAME_LOGIN_IP,LOGIN-0065,LOGIN-0066,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0065"",""LOGIN-0066""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0328,GF-IP,SAME_LOGIN_IP,LOGIN-0066,LOGIN-0073,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0066"",""LOGIN-0073""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0329,GF-IP,SAME_LOGIN_IP,LOGIN-0073,LOGIN-0074,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0073"",""LOGIN-0074""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0330,GF-IP,SAME_LOGIN_IP,LOGIN-0074,LOGIN-0077,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0074"",""LOGIN-0077""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0331,GF-IP,SAME_LOGIN_IP,LOGIN-0077,LOGIN-0078,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0077"",""LOGIN-0078""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0332,GF-IP,SAME_LOGIN_IP,LOGIN-0078,LOGIN-0085,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0078"",""LOGIN-0085""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0333,GF-IP,SAME_LOGIN_IP,LOGIN-0085,LOGIN-0086,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0085"",""LOGIN-0086""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0334,GF-IP,SAME_LOGIN_IP,LOGIN-0086,LOGIN-0089,ip_address,198.51.100.87,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0086"",""LOGIN-0089""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0335,GF-IP,SAME_LOGIN_IP,LOGIN-0004,LOGIN-0016,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0004"",""LOGIN-0016""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0336,GF-IP,SAME_LOGIN_IP,LOGIN-0016,LOGIN-0028,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0016"",""LOGIN-0028""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0337,GF-IP,SAME_LOGIN_IP,LOGIN-0028,LOGIN-0040,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0028"",""LOGIN-0040""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0338,GF-IP,SAME_LOGIN_IP,LOGIN-0040,LOGIN-0052,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0040"",""LOGIN-0052""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0339,GF-IP,SAME_LOGIN_IP,LOGIN-0052,LOGIN-0064,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0052"",""LOGIN-0064""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0340,GF-IP,SAME_LOGIN_IP,LOGIN-0064,LOGIN-0076,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0064"",""LOGIN-0076""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0341,GF-IP,SAME_LOGIN_IP,LOGIN-0076,LOGIN-0088,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0076"",""LOGIN-0088""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0342,GF-IP,SAME_LOGIN_IP,LOGIN-0088,LOGIN-0100,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0088"",""LOGIN-0100""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0343,GF-IP,SAME_LOGIN_IP,LOGIN-0100,LOGIN-0112,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0100"",""LOGIN-0112""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0344,GF-IP,SAME_LOGIN_IP,LOGIN-0112,LOGIN-0124,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0112"",""LOGIN-0124""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0345,GF-IP,SAME_LOGIN_IP,LOGIN-0124,LOGIN-0136,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0124"",""LOGIN-0136""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0346,GF-IP,SAME_LOGIN_IP,LOGIN-0136,LOGIN-0148,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0136"",""LOGIN-0148""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0347,GF-IP,SAME_LOGIN_IP,LOGIN-0148,LOGIN-0160,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0148"",""LOGIN-0160""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0348,GF-IP,SAME_LOGIN_IP,LOGIN-0160,LOGIN-0172,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0160"",""LOGIN-0172""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0349,GF-IP,SAME_LOGIN_IP,LOGIN-0172,LOGIN-0184,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0172"",""LOGIN-0184""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
CRYPTO_KENNEL_LONG_CON,GF-0350,GF-IP,SAME_LOGIN_IP,LOGIN-0184,LOGIN-0196,ip_address,198.51.100.93,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,"Shared IP may be an office, VPN, carrier gateway or public network.","[""LOGIN-0184"",""LOGIN-0196""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/crypto_graphframes_exact_relationships.csv""}",2026.07.18.1
