case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
CEO_BARKED_TWICE,REF-2BB68BFA1EC8C33DC59F,SOURCE_REFERENCE,REFERENCES_REPORTED_BY_RECORD_ID,INC-007,PR-MABEL-01,true,,,,,"[""INC-007""]",INC-007 references PR-MABEL-01 through reported_by_record_id.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""reported_by_record_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-74C394B08A8268190800,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-007,COM-007,true,,,,,"[""INC-007""]",INC-007 references COM-007 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-6D52BB292FABE1E9457D,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-007,DOC-007,true,,,,,"[""INC-007""]",INC-007 references DOC-007 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-BC2264FC77AEBA4E56F8,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-008,COM-008,true,,,,,"[""INC-008""]",INC-008 references COM-008 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-A2F538ADDE6228C52ED5,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-008,DOC-008,true,,,,,"[""INC-008""]",INC-008 references DOC-008 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-D56CB35221C4EAB9B440,SOURCE_REFERENCE,REFERENCES_REPORTED_BY_RECORD_ID,INC-009,PR-THEO-01,true,,,,,"[""INC-009""]",INC-009 references PR-THEO-01 through reported_by_record_id.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""reported_by_record_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-904DB923EE52A0CFD3A8,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-009,COM-009,true,,,,,"[""INC-009""]",INC-009 references COM-009 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-9BF33A1E34DD026B1434,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-009,DOC-009,true,,,,,"[""INC-009""]",INC-009 references DOC-009 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-57B48DA01F93E90EA2EA,SOURCE_REFERENCE,REFERENCES_REPORTED_BY_RECORD_ID,INC-010,PR-RHEA-01,true,,,,,"[""INC-010""]",INC-010 references PR-RHEA-01 through reported_by_record_id.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""reported_by_record_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-A72AD48E36C52285C303,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-010,COM-010,true,,,,,"[""INC-010""]",INC-010 references COM-010 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-F3F061E0475B12B147C1,SOURCE_REFERENCE,REFERENCES_RELATED_RECORD_IDS,INC-010,DOC-010,true,,,,,"[""INC-010""]",INC-010 references DOC-010 through related_record_ids.,authoring/ceo_incidents.csv,"{""inferred"":true,""source_column"":""related_record_ids""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-504BCDB951519B5CF298,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-G-01,INV-COPPER-1048-G,true,,,,,"[""IL-INV-COPPER-1048-G-01""]",IL-INV-COPPER-1048-G-01 references INV-COPPER-1048-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-3F42CE33203A992070F6,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-G-01,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-G-01""]",IL-INV-COPPER-1048-G-01 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-4ABAFFBD1DEAED60E2D0,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-G-02,INV-COPPER-1048-G,true,,,,,"[""IL-INV-COPPER-1048-G-02""]",IL-INV-COPPER-1048-G-02 references INV-COPPER-1048-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-52D87C97E0544E1FBA2F,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-G-02,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-G-02""]",IL-INV-COPPER-1048-G-02 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-EDCA74BCB5E203E7C3D2,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-G-03,INV-COPPER-1048-G,true,,,,,"[""IL-INV-COPPER-1048-G-03""]",IL-INV-COPPER-1048-G-03 references INV-COPPER-1048-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-D82BD7E9DBE5EFA57D2F,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-G-03,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-G-03""]",IL-INV-COPPER-1048-G-03 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-5845032AEB93489C6738,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-G-04,INV-COPPER-1048-G,true,,,,,"[""IL-INV-COPPER-1048-G-04""]",IL-INV-COPPER-1048-G-04 references INV-COPPER-1048-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-FA209F596E9B560F2ED5,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-G-04,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-G-04""]",IL-INV-COPPER-1048-G-04 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-9EC928085F9D2F9CCF64,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-F-01,INV-COPPER-1048-F,true,,,,,"[""IL-INV-COPPER-1048-F-01""]",IL-INV-COPPER-1048-F-01 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-07F2D4CCAD368425F1FB,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-F-01,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-F-01""]",IL-INV-COPPER-1048-F-01 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-A7A542277CFE9C9E1559,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-F-02,INV-COPPER-1048-F,true,,,,,"[""IL-INV-COPPER-1048-F-02""]",IL-INV-COPPER-1048-F-02 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-526EA5022815B9D9B2C3,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-F-02,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-F-02""]",IL-INV-COPPER-1048-F-02 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-3DC7D738B35B5071F8C0,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-F-03,INV-COPPER-1048-F,true,,,,,"[""IL-INV-COPPER-1048-F-03""]",IL-INV-COPPER-1048-F-03 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-4045CC0F28771EFDE132,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-F-03,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-F-03""]",IL-INV-COPPER-1048-F-03 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-1CF8E9C6FF91786FCAB0,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1048-F-04,INV-COPPER-1048-F,true,,,,,"[""IL-INV-COPPER-1048-F-04""]",IL-INV-COPPER-1048-F-04 references INV-COPPER-1048-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-1074E02BF13B72F593B4,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1048-F-04,PO-26005,true,,,,,"[""IL-INV-COPPER-1048-F-04""]",IL-INV-COPPER-1048-F-04 references PO-26005 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-16D2EA794E9D22696B65,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-G-01,INV-COPPER-1059-G,true,,,,,"[""IL-INV-COPPER-1059-G-01""]",IL-INV-COPPER-1059-G-01 references INV-COPPER-1059-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-7F6661DF81F67412A650,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-G-01,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-G-01""]",IL-INV-COPPER-1059-G-01 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-D44097224C4CFE18E096,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-G-02,INV-COPPER-1059-G,true,,,,,"[""IL-INV-COPPER-1059-G-02""]",IL-INV-COPPER-1059-G-02 references INV-COPPER-1059-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-5DE5209F934478F02339,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-G-02,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-G-02""]",IL-INV-COPPER-1059-G-02 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-D15D89CB72B3D3997822,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-G-03,INV-COPPER-1059-G,true,,,,,"[""IL-INV-COPPER-1059-G-03""]",IL-INV-COPPER-1059-G-03 references INV-COPPER-1059-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-BA341D3B45E23FC4BD99,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-G-03,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-G-03""]",IL-INV-COPPER-1059-G-03 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-4AEB8B8F3ED4ABE7FB3F,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-G-04,INV-COPPER-1059-G,true,,,,,"[""IL-INV-COPPER-1059-G-04""]",IL-INV-COPPER-1059-G-04 references INV-COPPER-1059-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-B29F0886FBEF5BBB9552,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-G-04,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-G-04""]",IL-INV-COPPER-1059-G-04 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-2FFC9A87470D34E003F1,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-F-01,INV-COPPER-1059-F,true,,,,,"[""IL-INV-COPPER-1059-F-01""]",IL-INV-COPPER-1059-F-01 references INV-COPPER-1059-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-6A90BC29E37EC6C66256,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-F-01,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-F-01""]",IL-INV-COPPER-1059-F-01 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-7FC1A088EB10DAEE2AC7,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-F-02,INV-COPPER-1059-F,true,,,,,"[""IL-INV-COPPER-1059-F-02""]",IL-INV-COPPER-1059-F-02 references INV-COPPER-1059-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-EFDCEC86F463B6B23611,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-F-02,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-F-02""]",IL-INV-COPPER-1059-F-02 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-944D54E581F0922776C8,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-F-03,INV-COPPER-1059-F,true,,,,,"[""IL-INV-COPPER-1059-F-03""]",IL-INV-COPPER-1059-F-03 references INV-COPPER-1059-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-0665DC40D2947A4CDCDE,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-F-03,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-F-03""]",IL-INV-COPPER-1059-F-03 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-CA6DDA83608E10118C14,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1059-F-04,INV-COPPER-1059-F,true,,,,,"[""IL-INV-COPPER-1059-F-04""]",IL-INV-COPPER-1059-F-04 references INV-COPPER-1059-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-4A95A7EFF95403930197,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-COPPER-1059-F-04,PO-26013,true,,,,,"[""IL-INV-COPPER-1059-F-04""]",IL-INV-COPPER-1059-F-04 references PO-26013 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-AD337DA50C7DD340A30B,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-G-01,INV-COPPER-1062-G,true,,,,,"[""IL-INV-COPPER-1062-G-01""]",IL-INV-COPPER-1062-G-01 references INV-COPPER-1062-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-A727ED80DF84E7B740CD,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-G-02,INV-COPPER-1062-G,true,,,,,"[""IL-INV-COPPER-1062-G-02""]",IL-INV-COPPER-1062-G-02 references INV-COPPER-1062-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-FEAD069110B5AC87D9F8,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-G-03,INV-COPPER-1062-G,true,,,,,"[""IL-INV-COPPER-1062-G-03""]",IL-INV-COPPER-1062-G-03 references INV-COPPER-1062-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-42F026C032E5CD76F97B,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-G-04,INV-COPPER-1062-G,true,,,,,"[""IL-INV-COPPER-1062-G-04""]",IL-INV-COPPER-1062-G-04 references INV-COPPER-1062-G through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-54EF438BC876B541109C,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-F-01,INV-COPPER-1062-F,true,,,,,"[""IL-INV-COPPER-1062-F-01""]",IL-INV-COPPER-1062-F-01 references INV-COPPER-1062-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-022E2DA4708CD6697236,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-F-02,INV-COPPER-1062-F,true,,,,,"[""IL-INV-COPPER-1062-F-02""]",IL-INV-COPPER-1062-F-02 references INV-COPPER-1062-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-268BE9942E390D7C4627,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-F-03,INV-COPPER-1062-F,true,,,,,"[""IL-INV-COPPER-1062-F-03""]",IL-INV-COPPER-1062-F-03 references INV-COPPER-1062-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-79BEA70EE125D667EA0A,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-COPPER-1062-F-04,INV-COPPER-1062-F,true,,,,,"[""IL-INV-COPPER-1062-F-04""]",IL-INV-COPPER-1062-F-04 references INV-COPPER-1062-F through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",CORE_EVIDENCE,2026.07.19.2
CEO_BARKED_TWICE,REF-47AD126AB3FCC39A9658,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0001-01,INV-0001,true,,,,,"[""IL-INV-0001-01""]",IL-INV-0001-01 references INV-0001 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-A8F3B60951CD43DD27DD,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0001-01,PO-26001,true,,,,,"[""IL-INV-0001-01""]",IL-INV-0001-01 references PO-26001 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-68C3F2B99756216A5115,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0001-02,INV-0001,true,,,,,"[""IL-INV-0001-02""]",IL-INV-0001-02 references INV-0001 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-0D2A3EA1F4D2F2668ADD,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0001-02,PO-26001,true,,,,,"[""IL-INV-0001-02""]",IL-INV-0001-02 references PO-26001 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-972407ED996E985E6569,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0001-03,INV-0001,true,,,,,"[""IL-INV-0001-03""]",IL-INV-0001-03 references INV-0001 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-1AE2BBBC0A1A7ACBF921,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0001-03,PO-26001,true,,,,,"[""IL-INV-0001-03""]",IL-INV-0001-03 references PO-26001 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-7C68D533B734353A2A0A,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0001-04,INV-0001,true,,,,,"[""IL-INV-0001-04""]",IL-INV-0001-04 references INV-0001 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-13D4BB6D819CE46B07BA,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0001-04,PO-26001,true,,,,,"[""IL-INV-0001-04""]",IL-INV-0001-04 references PO-26001 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-2F4E0438C0230001C98B,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0002-01,INV-0002,true,,,,,"[""IL-INV-0002-01""]",IL-INV-0002-01 references INV-0002 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-F6D50A9CC886E0B2B135,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0002-01,PO-26002,true,,,,,"[""IL-INV-0002-01""]",IL-INV-0002-01 references PO-26002 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-6384AA7B7B4C004D6564,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0002-02,INV-0002,true,,,,,"[""IL-INV-0002-02""]",IL-INV-0002-02 references INV-0002 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-716E93BF750C4A3B6568,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0002-02,PO-26002,true,,,,,"[""IL-INV-0002-02""]",IL-INV-0002-02 references PO-26002 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-E9D974DAA6F4C60ECD9F,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0002-03,INV-0002,true,,,,,"[""IL-INV-0002-03""]",IL-INV-0002-03 references INV-0002 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-6999B6E455DDE5745542,SOURCE_REFERENCE,REFERENCES_PURCHASE_ORDER_ID,IL-INV-0002-03,PO-26002,true,,,,,"[""IL-INV-0002-03""]",IL-INV-0002-03 references PO-26002 through purchase_order_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""purchase_order_id""}",BACKGROUND,2026.07.19.2
CEO_BARKED_TWICE,REF-417E3938C5CD0E323627,SOURCE_REFERENCE,REFERENCES_INVOICE_ID,IL-INV-0002-04,INV-0002,true,,,,,"[""IL-INV-0002-04""]",IL-INV-0002-04 references INV-0002 through invoice_id.,authoring/ceo_invoice_lines.csv,"{""inferred"":true,""source_column"":""invoice_id""}",BACKGROUND,2026.07.19.2
